update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-17T21:01:30+08:00,2026-09-17,23.868852730248094,29.859500899229854,79.70904195203748,2.4615939826392803,24,True,Open-Meteo,ecmwf_ifs,23.529485400138096,25.910467124446168,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-18,22.34502530785574,26.863807810262962,77.40963360015182,3.0985550056293145,24,True,Open-Meteo,ecmwf_ifs,20.84298642773765,23.054222325068643,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-19,22.050783449910867,27.379327767989622,75.33962741049568,1.6827179752340216,24,True,Open-Meteo,ecmwf_ifs,19.92609828712917,23.44849330199968,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-20,23.742968365460232,28.70320379057316,76.4246782431615,1.4558287324508539,24,True,Open-Meteo,ecmwf_ifs,22.390131268846826,26.112631571464085,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-21,23.27297010304631,28.166690860779912,74.47679631140971,1.7877892707848295,24,True,Open-Meteo,ecmwf_ifs,21.21109674109461,25.02117953805815,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-22,23.67697948225481,28.998496676797544,69.82432791328824,2.1385375525897583,24,True,Open-Meteo,ecmwf_ifs,20.375495773012158,24.903916800535992,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-23,22.890638274694982,27.838623924436586,61.31789033742998,2.6008630110180246,24,True,Open-Meteo,ecmwf_ifs,17.065007198566924,22.70148654250945,未进入热效应风险分级,未进入热效应风险分级
