update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-25T23:18:13+08:00,2026-09-25,22.219779322971167,26.985183228341167,76.76745983837013,1.8321793906366326,24,True,Open-Meteo,ecmwf_ifs,20.513442465965607,23.706689763294175,未进入热效应风险分级,未进入热效应风险分级
2026-09-25T23:18:13+08:00,2026-09-26,22.490262161697718,28.571601570860114,69.98701155368171,1.975699883765995,24,True,Open-Meteo,ecmwf_ifs,19.01118761754738,23.38096415685216,未进入热效应风险分级,未进入热效应风险分级
2026-09-25T23:18:13+08:00,2026-09-27,21.73940653520093,26.047939299655805,81.68773851383969,1.843131450734604,24,True,Open-Meteo,ecmwf_ifs,21.199132880259427,23.44492837017232,未进入热效应风险分级,未进入热效应风险分级
2026-09-25T23:18:13+08:00,2026-09-28,20.92931760125182,24.103936201290757,73.67866498419424,1.1204240882200847,24,True,Open-Meteo,ecmwf_ifs,18.19612369648868,22.149741559339027,未进入热效应风险分级,未进入热效应风险分级
2026-09-25T23:18:13+08:00,2026-09-29,22.61145418526097,30.202951926859118,71.00187390927067,1.7244315141225706,24,True,Open-Meteo,ecmwf_ifs,19.42905353761919,23.815939792789507,未进入热效应风险分级,未进入热效应风险分级
2026-09-25T23:18:13+08:00,2026-09-30,18.519362183413183,22.064808555840823,48.006895086053056,1.9894120384307508,24,True,Open-Meteo,ecmwf_ifs,10.211826279191772,16.496676428644943,未进入热效应风险分级,未进入热效应风险分级
2026-09-25T23:18:13+08:00,2026-10-01,16.49124927230417,22.411880101912026,36.68102278394709,1.9906544710901404,24,True,Open-Meteo,ecmwf_ifs,6.866324267649244,13.363678150865322,未进入热效应风险分级,未进入热效应风险分级
