update_time,forecast_date,hi_max_c,hi_max_time,hi_class,effect_on_body,hour_count,is_complete_day,source,model
2026-09-17T21:01:30+08:00,2026-09-17,26.290758864218887,2026-09-17 14:00:00,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18,24.54943027553971,2026-09-18 12:00:00,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-19,25.184435148537005,2026-09-19 13:00:00,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-20,27.78628865236966,2026-09-20 13:00:00,注意,长时间暴露或体力活动可能导致疲劳,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-21,25.45844847201574,2026-09-21 13:00:00,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-22,26.221299702532633,2026-09-22 13:00:00,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-23,27.44025258872123,2026-09-23 11:00:00,注意,长时间暴露或体力活动可能导致疲劳,24,True,Open-Meteo,ecmwf_ifs
