update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T21:01:32+08:00,2026-09-17 00:00:00,23.76595318279296,52.36985344125997,Open-Meteo,ecmwf_ifs,23.66574615074906,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 01:00:00,22.861171604325442,53.56358417824161,Open-Meteo,ecmwf_ifs,22.7313103113132,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 02:00:00,22.582631358029865,51.99189482880738,Open-Meteo,ecmwf_ifs,22.418323775085234,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 03:00:00,22.188010030787762,47.729151742495894,Open-Meteo,ecmwf_ifs,21.94831890229862,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 04:00:00,21.213877557612523,48.05810204704003,Open-Meteo,ecmwf_ifs,20.929774434440624,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 05:00:00,20.944490837429605,46.806273658607395,Open-Meteo,ecmwf_ifs,20.630575063177346,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 06:00:00,20.83048543972074,45.50532941301099,Open-Meteo,ecmwf_ifs,20.49388484570997,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 07:00:00,22.33260692790723,40.12277582149754,Open-Meteo,ecmwf_ifs,22.000840180861033,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 08:00:00,23.872902754192502,37.707292322392234,Open-Meteo,ecmwf_ifs,23.586615319444466,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 09:00:00,26.405622872840905,30.132804503155562,Open-Meteo,ecmwf_ifs,26.147082297496365,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 10:00:00,28.61340415879964,25.57726099710056,Open-Meteo,ecmwf_ifs,27.35562252380788,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 11:00:00,29.988613930624627,24.214832600211516,Open-Meteo,ecmwf_ifs,28.39379383842718,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 12:00:00,30.68495789190892,24.00242945577981,Open-Meteo,ecmwf_ifs,28.990357380102164,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 13:00:00,31.32859725415324,23.767613177211906,Open-Meteo,ecmwf_ifs,29.569253309453394,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 14:00:00,31.42016268758785,23.904505166804647,Open-Meteo,ecmwf_ifs,29.66507214378373,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 15:00:00,31.768932776100048,23.23552227376577,Open-Meteo,ecmwf_ifs,29.955071337388315,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 16:00:00,31.126834168700725,24.299661159147398,Open-Meteo,ecmwf_ifs,29.41353117222946,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 17:00:00,29.855388634238825,27.13682278337551,Open-Meteo,ecmwf_ifs,28.434912443075007,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 18:00:00,28.714744079122525,29.306794292337557,Open-Meteo,ecmwf_ifs,27.6043759695786,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 19:00:00,26.93432154127049,33.31713545021946,Open-Meteo,ecmwf_ifs,26.51216436147429,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 20:00:00,25.627004320590654,37.75745877356958,Open-Meteo,ecmwf_ifs,25.4290769150529,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
