update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T21:01:32+08:00,2026-09-17 00:00:00,22.382621060539226,55.38796037352782,Open-Meteo,ecmwf_ifs,22.25265048510946,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 01:00:00,21.333299764693646,59.342579667443886,Open-Meteo,ecmwf_ifs,21.202492876364403,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 02:00:00,21.158607539172028,62.199539200789374,Open-Meteo,ecmwf_ifs,21.056365233474263,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 03:00:00,20.58629703117684,63.18044270412762,Open-Meteo,ecmwf_ifs,20.46824544026179,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 04:00:00,20.319158682927807,61.37240693229632,Open-Meteo,ecmwf_ifs,20.16414526313473,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 05:00:00,19.51831204639366,61.87228287768778,Open-Meteo,ecmwf_ifs,19.32978245294983,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 06:00:00,19.88049485486146,58.966540989379524,Open-Meteo,ecmwf_ifs,19.672138327188097,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 07:00:00,21.138626579589463,52.45208706281893,Open-Meteo,ecmwf_ifs,20.90812682300018,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 08:00:00,24.244613712426826,39.319832786001335,Open-Meteo,ecmwf_ifs,23.997964437198743,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 09:00:00,26.328110050036614,29.873599117510338,Open-Meteo,ecmwf_ifs,26.062309763239277,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:32+08:00,2026-09-17 10:00:00,27.77005382576857,26.258105489584697,Open-Meteo,ecmwf_ifs,26.77961290918316,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 11:00:00,28.53497221833541,26.278152634975115,Open-Meteo,ecmwf_ifs,27.325645067640068,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 12:00:00,28.454038841794535,28.28326802868391,Open-Meteo,ecmwf_ifs,27.35281818305061,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 13:00:00,29.03700448807103,28.820013232458194,Open-Meteo,ecmwf_ifs,27.837842916607624,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:32+08:00,2026-09-17 14:00:00,29.865352443664293,26.75883766561602,Open-Meteo,ecmwf_ifs,28.4217708218398,注意,长时间暴露或体力活动可能导致疲劳
