update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-26T04:01:13+08:00,2026-09-26,20.920551496334728,25.749491115863105,83.65537923990583,1.4544263635929806,24,True,Open-Meteo,ecmwf_ifs,20.648920469808576,22.71659679685647,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:01:13+08:00,2026-09-27,20.437278154641685,26.192379063114746,68.27736636806051,2.2509870898065536,24,True,Open-Meteo,ecmwf_ifs,16.359666297704752,20.260277070019665,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:01:13+08:00,2026-09-28,17.484957422722285,22.07858435402992,69.63727980860564,1.7511469489627018,24,True,Open-Meteo,ecmwf_ifs,13.881499726342039,16.840049468141267,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:01:13+08:00,2026-09-29,19.256446892777586,24.850189979441193,77.31672144801281,1.6334915278187037,24,True,Open-Meteo,ecmwf_ifs,17.219987294595082,19.79559863052087,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:01:13+08:00,2026-09-30,15.65523118515509,19.91867769121982,31.849880453965287,3.4393287251194367,24,True,Open-Meteo,ecmwf_ifs,5.652584627481648,11.11305400464043,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:01:13+08:00,2026-10-01,14.167739089492764,20.283305488196252,37.62943296397023,2.6010806876533783,24,True,Open-Meteo,ecmwf_ifs,6.06888085486247,10.349713290240015,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:01:13+08:00,2026-10-02,13.63187965090645,19.01655193675275,60.367613837745665,2.378051812477382,24,True,Open-Meteo,ecmwf_ifs,9.403581692272608,11.070425340622243,未进入热效应风险分级,未进入热效应风险分级
