update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:59:16+08:00,2026-09-17 00:00:00,21.49781357748908,80.8165968558579,Open-Meteo,ecmwf_ifs,21.655587604203912,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 01:00:00,20.779501621822213,83.56709485619872,Open-Meteo,ecmwf_ifs,20.937269330202593,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 02:00:00,20.009510055007816,87.34594986583272,Open-Meteo,ecmwf_ifs,20.178113236562137,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 03:00:00,19.496407408983597,88.91582155336648,Open-Meteo,ecmwf_ifs,19.659851005268397,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 04:00:00,19.215526785149507,89.4573586719131,Open-Meteo,ecmwf_ifs,19.371996418179187,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 05:00:00,18.806895721433058,90.22041246718817,Open-Meteo,ecmwf_ifs,18.952895892493,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 06:00:00,18.34089958416806,90.65953780094799,Open-Meteo,ecmwf_ifs,18.469332973555513,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 07:00:00,19.721371425284104,87.90285365986004,Open-Meteo,ecmwf_ifs,19.882838363774262,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 08:00:00,22.06484128365414,80.43158969682948,Open-Meteo,ecmwf_ifs,22.245940213323237,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 09:00:00,24.580648763106996,69.48619454486601,Open-Meteo,ecmwf_ifs,24.744639852264758,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 10:00:00,26.881547920710812,56.81740745290503,Open-Meteo,ecmwf_ifs,27.72325429506613,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 11:00:00,28.53890184688928,48.26564863851221,Open-Meteo,ecmwf_ifs,28.899392035905734,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 12:00:00,29.59438364008663,42.70395301138798,Open-Meteo,ecmwf_ifs,29.52819943347656,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 13:00:00,30.34578247102399,38.16200437438534,Open-Meteo,ecmwf_ifs,29.875180973234315,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 14:00:00,31.15765402389583,31.58640173924413,Open-Meteo,ecmwf_ifs,30.054784823584264,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 15:00:00,30.972359414939618,31.59902432519744,Open-Meteo,ecmwf_ifs,29.857106472239472,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 16:00:00,30.45656674481521,35.004507363933214,Open-Meteo,ecmwf_ifs,29.650730478893603,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 17:00:00,28.95928415349413,47.620552434186976,Open-Meteo,ecmwf_ifs,29.330438079096748,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 18:00:00,26.57478378336667,57.70278776396232,Open-Meteo,ecmwf_ifs,27.436394634725538,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 19:00:00,24.739265453658316,65.67437216224016,Open-Meteo,ecmwf_ifs,24.861421918459364,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
