update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:57:05+08:00,2026-09-17 00:00:00,24.710556549951075,66.49910408148173,Open-Meteo,ecmwf_ifs,24.84204490295686,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 01:00:00,23.914009530645476,69.76350341968543,Open-Meteo,ecmwf_ifs,24.048289079601414,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 02:00:00,23.38745737724163,74.47071592403292,Open-Meteo,ecmwf_ifs,23.55686459288969,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 03:00:00,22.494251119046965,75.32739300095425,Open-Meteo,ecmwf_ifs,22.630182416956213,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 04:00:00,21.61599131810968,79.25387503132312,Open-Meteo,ecmwf_ifs,21.759272030257442,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 05:00:00,20.746442287782234,83.54666252697565,Open-Meteo,ecmwf_ifs,20.902290274051303,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 06:00:00,20.102775136117376,87.39161740282395,Open-Meteo,ecmwf_ifs,20.276637786793447,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 07:00:00,20.21945186863985,86.53494032590261,Open-Meteo,ecmwf_ifs,20.387963960771128,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 08:00:00,21.505677631489764,79.96603129097336,Open-Meteo,ecmwf_ifs,21.652740254918626,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 09:00:00,23.247678187517042,71.6615215942478,Open-Meteo,ecmwf_ifs,23.373420851040027,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 10:00:00,25.347678187517044,62.357011897522234,Open-Meteo,ecmwf_ifs,25.456945307777215,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 11:00:00,27.44712013235926,50.62699178730376,Open-Meteo,ecmwf_ifs,27.90255999502733,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 12:00:00,29.401164650271536,40.08654660818101,Open-Meteo,ecmwf_ifs,29.03238295260419,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 13:00:00,30.82197549255811,33.17178677888518,Open-Meteo,ecmwf_ifs,29.85580315643157,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 14:00:00,31.223705767823194,30.200174936333998,Open-Meteo,ecmwf_ifs,29.98591399000709,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 15:00:00,31.31295709995742,30.084679072786784,Open-Meteo,ecmwf_ifs,30.069348128067364,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 16:00:00,31.138038060131063,30.200174936333998,Open-Meteo,ecmwf_ifs,29.895580326476427,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 17:00:00,30.737981950339325,31.901806889103646,Open-Meteo,ecmwf_ifs,29.63949955558302,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 18:00:00,29.93229674901379,34.61459994502895,Open-Meteo,ecmwf_ifs,29.063244189478844,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 19:00:00,28.757620572518594,39.35578115840307,Open-Meteo,ecmwf_ifs,28.31172463176062,注意,长时间暴露或体力活动可能导致疲劳
