update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-17T21:01:30+08:00,2026-09-17,24.155661243950927,30.63027210377018,74.92051517572408,2.431444805738587,24,True,Open-Meteo,ecmwf_ifs,22.499400153840966,25.878451930701438,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-18,22.811637515307837,27.791801667571434,70.3744871771237,2.720124428165834,24,True,Open-Meteo,ecmwf_ifs,19.49215402098651,23.3399612425173,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-19,22.776587192487753,28.52520025105025,68.68922682812654,1.6194486426471022,24,True,Open-Meteo,ecmwf_ifs,18.985076057163152,23.90804824149862,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-20,24.11282057782269,29.379702570288778,68.52371582378095,1.5035602422418997,24,True,Open-Meteo,ecmwf_ifs,20.52565517108564,25.833794614711618,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-21,23.740348240887183,29.03776282496934,68.71154247680182,1.7269362229863783,24,True,Open-Meteo,ecmwf_ifs,20.12724709178187,25.173484425084737,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-22,23.95211449471343,29.31590783117629,64.873845436969,1.950713280998367,24,True,Open-Meteo,ecmwf_ifs,19.246128883817466,24.93783772967434,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:30+08:00,2026-09-23,23.173127675344706,28.96314429255208,54.67770659902851,2.4915130420175244,24,True,Open-Meteo,ecmwf_ifs,15.478821190781874,22.537079538890456,未进入热效应风险分级,未进入热效应风险分级
