update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-17T21:01:32+08:00,2026-09-17,24.56938706824209,29.865352443664293,42.8910708707717,3.285432063993943,24,True,Open-Meteo,ecmwf_ifs,13.203138778873235,22.6266204204745,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-18,24.508714198163847,30.68938437840057,47.18012386701566,1.2172249020602213,24,True,Open-Meteo,ecmwf_ifs,14.470930543172537,24.432063845968628,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-19,25.76459540628656,31.9902902946076,48.505848927724514,1.628920831692331,24,True,Open-Meteo,ecmwf_ifs,16.03031063648063,25.914353334140536,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-20,25.61577278924472,29.969856874779868,50.722641571756306,1.2987654113217888,24,True,Open-Meteo,ecmwf_ifs,16.615950237670987,26.189900579750894,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-21,24.52606309564693,27.220420572031962,63.62388362762767,1.7264744904479015,24,True,Open-Meteo,ecmwf_ifs,19.534729141990432,25.763991569190242,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-22,25.956213036060422,32.033769639651815,56.34101857850135,2.386310801900851,24,True,Open-Meteo,ecmwf_ifs,18.831739489802697,26.500269506364717,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-23,26.486152821842026,32.77737691712849,55.15167480197567,1.42616557316192,24,True,Open-Meteo,ecmwf_ifs,19.01902896699638,27.76411647973749,未进入热效应风险分级,未进入热效应风险分级
