update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:57:05+08:00,2026-09-17 00:00:00,19.696292936971222,87.42071022198078,Open-Meteo,ecmwf_ifs,19.850211300606755,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 01:00:00,18.91810704231628,89.47073535977341,Open-Meteo,ecmwf_ifs,19.0598803282958,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 02:00:00,18.107192450244042,90.53841853274093,Open-Meteo,ecmwf_ifs,18.22235920360037,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 03:00:00,17.877904385701513,88.29280664793778,Open-Meteo,ecmwf_ifs,17.95228902511244,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 04:00:00,17.775048430497804,86.76315613400087,Open-Meteo,ecmwf_ifs,17.82431983488326,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 05:00:00,17.501308801641684,87.11227330721906,Open-Meteo,ecmwf_ifs,17.541451143234685,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 06:00:00,17.107391300885038,87.70963957074774,Open-Meteo,ecmwf_ifs,17.13563671588072,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 07:00:00,18.51645478063463,85.19765065485316,Open-Meteo,ecmwf_ifs,18.582357958771386,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 08:00:00,21.869006562089485,79.55762499399741,Open-Meteo,ecmwf_ifs,22.02890366094892,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 09:00:00,24.0020517395486,71.9219068781983,Open-Meteo,ecmwf_ifs,24.16891255521362,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
