update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-17T21:01:34+08:00,2026-09-17,23.83985972247443,30.00356550342201,63.59132356788145,1.072399975584103,24,True,Open-Meteo,ecmwf_ifs,18.739031158472088,25.273060021861347,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:34+08:00,2026-09-18,23.119032288142066,28.37866145438609,72.62589983682223,1.8644365106895109,24,True,Open-Meteo,ecmwf_ifs,20.492818947837904,24.576556983445915,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:34+08:00,2026-09-19,23.35240966297253,27.851813153184498,76.6811390853332,1.451429695288491,24,True,Open-Meteo,ecmwf_ifs,21.94368324869123,25.57782434833869,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:34+08:00,2026-09-20,24.343693349419297,29.488236219916963,70.77494784489399,1.3295172757843774,24,True,Open-Meteo,ecmwf_ifs,21.49488696045037,26.506343953318854,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:34+08:00,2026-09-21,24.07588212457516,29.222237671424995,72.77640482769732,1.0093810923707573,24,True,Open-Meteo,ecmwf_ifs,21.7513317421944,26.54725483483978,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:34+08:00,2026-09-22,22.895218489499086,27.3031443887018,83.3849199636404,0.9625269255871188,24,True,Open-Meteo,ecmwf_ifs,23.21277343195506,25.88166487413327,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:34+08:00,2026-09-23,23.065339122962374,29.46569443039424,79.03616271477864,1.9753885532402287,24,True,Open-Meteo,ecmwf_ifs,22.229442172756233,25.018283052703772,未进入热效应风险分级,未进入热效应风险分级
