update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:59:16+08:00,2026-09-17 00:00:00,21.182936234877083,85.47723821749082,Open-Meteo,ecmwf_ifs,21.38581365668262,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 01:00:00,20.575319922394993,88.10839992972736,Open-Meteo,ecmwf_ifs,20.782167806486186,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 02:00:00,19.459416803532974,94.80413180882796,Open-Meteo,ecmwf_ifs,19.69788603121376,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 03:00:00,19.22782926100844,96.21655491349779,Open-Meteo,ecmwf_ifs,19.473159079873977,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 04:00:00,19.241247501895426,95.44312617203848,Open-Meteo,ecmwf_ifs,19.477150690902914,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 05:00:00,18.960200461929052,95.65490825750928,Open-Meteo,ecmwf_ifs,19.184816231720767,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 06:00:00,18.70859583093107,96.43756455151522,Open-Meteo,ecmwf_ifs,18.93084938190019,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 07:00:00,20.42623930857345,94.38903644897925,Open-Meteo,ecmwf_ifs,20.707630360974903,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 08:00:00,22.94448587797247,89.35915059649446,Open-Meteo,ecmwf_ifs,23.28612130465866,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 09:00:00,25.25193678544665,79.9892161491939,Open-Meteo,ecmwf_ifs,25.5866150577779,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 10:00:00,27.22131137139652,68.12070819006095,Open-Meteo,ecmwf_ifs,29.061223536892918,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 11:00:00,28.42047779438514,59.144665711057606,Open-Meteo,ecmwf_ifs,29.98067296619837,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 12:00:00,28.990991484410994,54.63673003942335,Open-Meteo,ecmwf_ifs,30.24364396466966,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 13:00:00,29.126771086717383,52.26024008991352,Open-Meteo,ecmwf_ifs,30.118588042836155,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 14:00:00,29.331645362517847,51.672655230434984,Open-Meteo,ecmwf_ifs,30.327827519122334,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 15:00:00,28.744306495718913,55.573861707450206,Open-Meteo,ecmwf_ifs,30.007539205095178,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 16:00:00,27.545666639885802,64.3819326707549,Open-Meteo,ecmwf_ifs,29.22381840007418,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 17:00:00,25.970649253864178,74.99217179695067,Open-Meteo,ecmwf_ifs,26.27602395946202,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 18:00:00,24.246058680128527,84.1848653706965,Open-Meteo,ecmwf_ifs,24.585219578696826,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 19:00:00,23.097270486961893,91.19448735880815,Open-Meteo,ecmwf_ifs,23.47050648516109,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 20:00:00,22.614382202761693,94.14467293493689,Open-Meteo,ecmwf_ifs,23.001990098439236,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 21:00:00,22.24799503810879,95.02925691619286,Open-Meteo,ecmwf_ifs,22.628832310864528,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 22:00:00,21.977414869064088,95.07033986931705,Open-Meteo,ecmwf_ifs,22.345259494144486,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 23:00:00,21.638275771045613,94.64854864452451,Open-Meteo,ecmwf_ifs,21.983656722456967,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 00:00:00,21.202433799272974,93.57515132532222,Open-Meteo,ecmwf_ifs,21.512008853761667,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 01:00:00,20.586288438528406,93.58944868752809,Open-Meteo,ecmwf_ifs,20.86524288498645,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 02:00:00,20.018600401301335,94.40530778256206,Open-Meteo,ecmwf_ifs,20.279821939638747,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 03:00:00,19.543486081141847,95.28423879730441,Open-Meteo,ecmwf_ifs,19.792426836163745,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 04:00:00,19.194249905471604,95.73204389237577,Open-Meteo,ecmwf_ifs,19.43157519600676,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 05:00:00,18.966344972381542,96.25838679058296,Open-Meteo,ecmwf_ifs,19.19914671521101,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 06:00:00,18.982104098816674,96.80278979749971,Open-Meteo,ecmwf_ifs,19.222801281669312,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 07:00:00,20.07443435778845,94.93730371084264,Open-Meteo,ecmwf_ifs,20.345393096347205,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 08:00:00,22.34917404951184,89.39656959052513,Open-Meteo,ecmwf_ifs,22.6615324105304,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 09:00:00,24.127313594383697,80.54842872097933,Open-Meteo,ecmwf_ifs,24.413061537960107,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 10:00:00,25.06773986818366,74.52640965463004,Open-Meteo,ecmwf_ifs,25.32188832097273,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 11:00:00,25.414384419388096,71.16894343831122,Open-Meteo,ecmwf_ifs,25.642031513024346,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 12:00:00,25.751235601862426,67.22692753963386,Open-Meteo,ecmwf_ifs,25.944260047056325,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 13:00:00,25.96179389994027,63.183660812125886,Open-Meteo,ecmwf_ifs,26.112559166651153,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 14:00:00,25.75336590344808,60.7055802103027,Open-Meteo,ecmwf_ifs,25.861357051366102,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 15:00:00,25.422668710239847,59.460527371305346,Open-Meteo,ecmwf_ifs,25.497870141988326,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 16:00:00,24.696868591104643,61.86004512476991,Open-Meteo,ecmwf_ifs,24.76710705423326,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 17:00:00,23.6738076470825,67.65197989061267,Open-Meteo,ecmwf_ifs,23.76850998911963,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 18:00:00,22.16220734010872,75.36962293763219,Open-Meteo,ecmwf_ifs,22.282087784355465,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
