update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-26T08:44:17+08:00,2026-09-26,23.226606058047278,29.30807676736242,66.44948037795079,2.970659343869382,24,True,Open-Meteo,ecmwf_ifs,18.87208370376767,23.37493213958204,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:44:17+08:00,2026-09-27,24.029941244533887,29.291917204416684,65.41909762557545,2.734716475934407,24,True,Open-Meteo,ecmwf_ifs,19.498642625083093,24.550191777657222,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:44:17+08:00,2026-09-28,21.144204989674677,24.124232581224472,65.91716624628691,2.2005350238308448,24,True,Open-Meteo,ecmwf_ifs,16.495229251810933,21.047256126090694,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:44:17+08:00,2026-09-29,23.392263337544346,30.72429053075135,66.8994289677747,4.746928448052074,24,True,Open-Meteo,ecmwf_ifs,19.19047941108312,22.402271629565327,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:44:17+08:00,2026-09-30,20.78596835691383,24.23080640667058,41.815615094483455,4.087997670316461,24,True,Open-Meteo,ecmwf_ifs,10.236530351504623,17.302425003688835,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:44:17+08:00,2026-10-01,18.854998304644308,24.90883801008228,32.395628556891594,2.4411178713391104,24,True,Open-Meteo,ecmwf_ifs,7.037026060366181,15.46843439462777,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:44:17+08:00,2026-10-02,17.55302339415692,23.352141366738916,33.05991864874054,3.5147735479746824,24,True,Open-Meteo,ecmwf_ifs,6.618496729029975,13.276785831154534,未进入热效应风险分级,未进入热效应风险分级
