update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:59:16+08:00,2026-09-17 00:00:00,20.552344126382415,85.57382318976707,Open-Meteo,ecmwf_ifs,20.724952913234606,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 01:00:00,20.75733722785172,83.36639566519476,Open-Meteo,ecmwf_ifs,20.91137647709546,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 02:00:00,20.343207028333072,88.15504062850934,Open-Meteo,ecmwf_ifs,20.53905818795527,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 03:00:00,19.862095798464523,89.42614175991899,Open-Meteo,ecmwf_ifs,20.05048632803113,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 04:00:00,19.554330251435854,89.91262452416353,Open-Meteo,ecmwf_ifs,19.73368380640644,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 05:00:00,19.258003052377816,90.75150066909288,Open-Meteo,ecmwf_ifs,19.43349224150986,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 06:00:00,19.050926329896022,92.16740985692759,Open-Meteo,ecmwf_ifs,19.23454716396738,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 07:00:00,20.515672358261043,90.19402142177638,Open-Meteo,ecmwf_ifs,20.746766811402846,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 08:00:00,22.97292113648085,75.00208282609279,Open-Meteo,ecmwf_ifs,23.12853883020111,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 09:00:00,25.096143913219706,64.86421713220605,Open-Meteo,ecmwf_ifs,25.225567276995598,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 10:00:00,26.789465681653635,55.332170902773484,Open-Meteo,ecmwf_ifs,27.530401679817626,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 11:00:00,27.821454788467864,51.68868069260988,Open-Meteo,ecmwf_ifs,28.39625826295352,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 12:00:00,28.621536889786597,49.04928420368958,Open-Meteo,ecmwf_ifs,29.078396389412426,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 13:00:00,29.40122635195515,46.018298852451764,Open-Meteo,ecmwf_ifs,29.685795175286717,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 14:00:00,30.17803357148793,42.02250644140114,Open-Meteo,ecmwf_ifs,30.148009871577365,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 15:00:00,29.768518504062932,45.50239200801046,Open-Meteo,ecmwf_ifs,30.083952881558602,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 16:00:00,28.64997496102112,52.66384812948463,Open-Meteo,ecmwf_ifs,29.517969601614848,注意,长时间暴露或体力活动可能导致疲劳
