update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-26T08:39:52+08:00,2026-09-26,21.88486379295348,26.85942920980129,82.13641479799215,1.9266307837409966,24,True,Open-Meteo,ecmwf_ifs,21.505400964612065,23.633004562656765,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-27,20.743735617506726,25.140600370859588,76.82388906184009,2.137391388945592,24,True,Open-Meteo,ecmwf_ifs,18.757869258795523,21.437658500647334,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-28,19.41061789133397,24.582190219732915,71.24747425851889,2.4629331645168624,24,True,Open-Meteo,ecmwf_ifs,16.020984914328203,18.973489697900476,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-29,20.70093465387144,25.451435253876927,77.05814180528985,2.043728161393282,24,True,Open-Meteo,ecmwf_ifs,18.7656293732046,21.46298263405366,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-30,16.64442197924222,19.413711052933554,37.940088605886785,4.333008785064631,24,True,Open-Meteo,ecmwf_ifs,7.171417784880039,11.977883698707394,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-10-01,15.10780112178765,19.216465138383597,36.65257621869274,2.8663253668220805,24,True,Open-Meteo,ecmwf_ifs,6.2806740849222935,11.173995813036552,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-10-02,15.083900553540522,19.783252541954177,59.83037633641798,2.0479636758686386,24,True,Open-Meteo,ecmwf_ifs,10.236623247154816,13.028411651993565,未进入热效应风险分级,未进入热效应风险分级
