update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:57:05+08:00,2026-09-17 00:00:00,17.460898758851492,89.0573662623079,Open-Meteo,ecmwf_ifs,17.524414867440864,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 01:00:00,16.964209495953313,90.06665823592195,Open-Meteo,ecmwf_ifs,17.016068008831073,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 02:00:00,16.469902695450536,90.32190118411172,Open-Meteo,ecmwf_ifs,16.50037820679341,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 03:00:00,15.92884328354451,91.07092106590248,Open-Meteo,ecmwf_ifs,15.942044694971019,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 04:00:00,15.545255969004357,91.44295641378561,Open-Meteo,ecmwf_ifs,15.544135142856778,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 05:00:00,15.216852881196498,92.34553555739734,Open-Meteo,ecmwf_ifs,15.211095572811233,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 06:00:00,15.004421267531205,93.70245725665579,Open-Meteo,ecmwf_ifs,15.005757745091886,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 07:00:00,16.383449026157574,92.95743871707145,Open-Meteo,ecmwf_ifs,16.44401026071611,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 08:00:00,19.347755558794404,84.17998945091554,Open-Meteo,ecmwf_ifs,19.441937643454406,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 09:00:00,21.244695905853796,74.53112079410013,Open-Meteo,ecmwf_ifs,21.30775366706946,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 10:00:00,23.031066021098763,64.32039052836072,Open-Meteo,ecmwf_ifs,23.050135531829525,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 11:00:00,24.52899950194595,56.31317983367423,Open-Meteo,ecmwf_ifs,24.518427102649554,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 12:00:00,25.84469974921356,48.555459019502194,Open-Meteo,ecmwf_ifs,25.798631007206627,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 13:00:00,26.491186089317058,43.2163996045115,Open-Meteo,ecmwf_ifs,26.40773727750848,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 14:00:00,26.586353784539067,38.772719352256374,Open-Meteo,ecmwf_ifs,26.449648643087148,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 15:00:00,25.85747844787862,40.80155223455089,Open-Meteo,ecmwf_ifs,25.71081708000141,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 16:00:00,25.324438696605856,43.70860065743433,Open-Meteo,ecmwf_ifs,25.18907847335265,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 17:00:00,24.669913186384157,49.11039201716365,Open-Meteo,ecmwf_ifs,24.57235007481633,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 18:00:00,22.259568797717332,58.97370777845565,Open-Meteo,ecmwf_ifs,22.1702595335997,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 19:00:00,20.45118116876934,63.37484595838782,Open-Meteo,ecmwf_ifs,20.328911827220093,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 20:00:00,19.80948651162878,65.5869863714158,Open-Meteo,ecmwf_ifs,19.684013159281477,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 21:00:00,19.189056684945015,67.61689133372877,Open-Meteo,ecmwf_ifs,19.059063378271507,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 22:00:00,18.523924541863817,71.04345949515164,Open-Meteo,ecmwf_ifs,18.4054103790326,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 23:00:00,17.85401490821599,76.59888297142595,Open-Meteo,ecmwf_ifs,17.774534403531515,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 00:00:00,17.241678385760746,82.59608476837336,Open-Meteo,ecmwf_ifs,17.209877856191437,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 01:00:00,16.769813231004253,87.28336593137412,Open-Meteo,ecmwf_ifs,16.775614503325187,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 02:00:00,16.56773512956761,90.83885459265238,Open-Meteo,ecmwf_ifs,16.60985137656117,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 03:00:00,16.516677713330058,93.52455558590889,Open-Meteo,ecmwf_ifs,16.591304408034816,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 04:00:00,16.3709060049229,95.36589226461896,Open-Meteo,ecmwf_ifs,16.462283787512682,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 05:00:00,16.29300723178874,96.47331093551041,Open-Meteo,ecmwf_ifs,16.394948041702897,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 06:00:00,16.439059406518933,96.85496784353893,Open-Meteo,ecmwf_ifs,16.55328556813552,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 07:00:00,17.25816111131401,94.72475798590808,Open-Meteo,ecmwf_ifs,17.385531285029067,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 08:00:00,18.245646032627448,88.24682678805405,Open-Meteo,ecmwf_ifs,18.337817461769532,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 09:00:00,19.469488297857584,79.86765395611772,Open-Meteo,ecmwf_ifs,19.513457083844223,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 10:00:00,21.26577158949374,68.85465531278308,Open-Meteo,ecmwf_ifs,21.255773724440875,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 11:00:00,22.695183347851582,61.55314105035473,Open-Meteo,ecmwf_ifs,22.66133074562379,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 12:00:00,23.925635019971203,56.032494487273446,Open-Meteo,ecmwf_ifs,23.881229893442498,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 13:00:00,24.511241754734993,53.218299603544196,Open-Meteo,ecmwf_ifs,24.459376087295794,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 14:00:00,24.576702414321716,52.073837172096894,Open-Meteo,ecmwf_ifs,24.513168187006848,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 15:00:00,24.31354727839078,52.8084338450255,Open-Meteo,ecmwf_ifs,24.24644586195371,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 16:00:00,23.41738688227431,57.043321614128764,Open-Meteo,ecmwf_ifs,23.360766258572486,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 17:00:00,22.55858141698523,62.194448596619985,Open-Meteo,ecmwf_ifs,22.526271344512594,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 18:00:00,20.83746025058394,73.02224088371841,Open-Meteo,ecmwf_ifs,20.86045696353946,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 19:00:00,19.153580219641377,81.51264252339469,Open-Meteo,ecmwf_ifs,19.203229841345543,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 20:00:00,18.55615307423773,85.03256795950655,Open-Meteo,ecmwf_ifs,18.62188592075428,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 21:00:00,17.96070589905172,88.17320262667056,Open-Meteo,ecmwf_ifs,18.037669117185835,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 22:00:00,17.43478712133756,90.10883205030272,Open-Meteo,ecmwf_ifs,17.51072511806117,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 23:00:00,16.95037089857344,92.1448581767178,Open-Meteo,ecmwf_ifs,17.028669536364816,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 00:00:00,16.553011121337278,93.50184903023911,Open-Meteo,ecmwf_ifs,16.629158039743373,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 01:00:00,16.295128342296213,93.87121254674253,Open-Meteo,ecmwf_ifs,16.363203367660166,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
