update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T21:01:29+08:00,2026-09-17 00:00:00,19.94844582454042,88.42128310185291,Open-Meteo,ecmwf_ifs,20.128034867374964,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 01:00:00,19.296476869969233,93.08616778394384,Open-Meteo,ecmwf_ifs,19.504370126202513,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 02:00:00,19.29402511530295,93.38778500634879,Open-Meteo,ecmwf_ifs,19.505733564206544,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 03:00:00,18.310715162288638,92.01418609170014,Open-Meteo,ecmwf_ifs,18.455325016600266,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 04:00:00,18.056997177602288,90.15960126970262,Open-Meteo,ecmwf_ifs,18.164708497503526,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 05:00:00,17.689040900596535,89.2842585219311,Open-Meteo,ecmwf_ifs,17.766926320773795,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 06:00:00,16.834185528058676,89.98176700457755,Open-Meteo,ecmwf_ifs,16.878434540354704,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 07:00:00,17.227207758967754,88.39472968245943,Open-Meteo,ecmwf_ifs,17.270388228881583,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 08:00:00,18.792586034789643,92.17075510659429,Open-Meteo,ecmwf_ifs,18.96333352819855,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 09:00:00,21.487556278939497,76.952462741664,Open-Meteo,ecmwf_ifs,21.594369023124862,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 10:00:00,23.856169739352634,64.72914829066909,Open-Meteo,ecmwf_ifs,23.921830995670664,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 11:00:00,25.45778733164826,57.13708888248636,Open-Meteo,ecmwf_ifs,25.50441091419646,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 12:00:00,26.733026136044828,52.088781155241016,Open-Meteo,ecmwf_ifs,27.28620150712484,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 13:00:00,27.89336946471461,47.896100673545554,Open-Meteo,ecmwf_ifs,28.153961662262898,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 14:00:00,28.96405871770515,41.25876579292597,Open-Meteo,ecmwf_ifs,28.683905082435928,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 15:00:00,29.476679417728924,33.84144115384974,Open-Meteo,ecmwf_ifs,28.552879878663088,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 16:00:00,29.28590995836052,31.309063351427426,Open-Meteo,ecmwf_ifs,28.197259160956776,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 17:00:00,28.194003111140606,36.94816802167971,Open-Meteo,ecmwf_ifs,27.62860561702556,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 18:00:00,26.18560520006063,45.826543024259735,Open-Meteo,ecmwf_ifs,26.12095421621371,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 19:00:00,24.716991739647487,51.20996606941416,Open-Meteo,ecmwf_ifs,24.64919366142499,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 20:00:00,23.82941345654565,53.618126702854845,Open-Meteo,ecmwf_ifs,23.748676339104644,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 21:00:00,22.68654360478652,58.9206182202084,Open-Meteo,ecmwf_ifs,22.617889967345235,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 22:00:00,21.345948528730407,65.18920814364014,Open-Meteo,ecmwf_ifs,21.292105061486673,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 23:00:00,19.949360692284927,72.6001809902659,Open-Meteo,ecmwf_ifs,19.922442200938765,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 00:00:00,18.663467546784787,78.69226635495843,Open-Meteo,ecmwf_ifs,18.651789957091548,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 01:00:00,17.83999871383379,82.66294676385442,Open-Meteo,ecmwf_ifs,17.838987121164685,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 02:00:00,17.080135589608126,84.01573583970942,Open-Meteo,ecmwf_ifs,17.058792253662514,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 03:00:00,16.877380609460996,82.03191176266567,Open-Meteo,ecmwf_ifs,16.819999599057738,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 04:00:00,16.95861476989791,78.30707352017131,Open-Meteo,ecmwf_ifs,16.85666563490615,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 05:00:00,16.818654873086842,77.44945644336532,Open-Meteo,ecmwf_ifs,16.698511075862896,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 06:00:00,16.375304816883595,80.17429468585968,Open-Meteo,ecmwf_ifs,16.26856779390428,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 07:00:00,16.706669352308115,79.0321318042891,Open-Meteo,ecmwf_ifs,16.60158898514619,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 08:00:00,19.239149271421798,70.37073478844395,Open-Meteo,ecmwf_ifs,19.147613550286458,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 09:00:00,22.532501923276026,59.30271155897695,Open-Meteo,ecmwf_ifs,22.46113464257092,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 10:00:00,24.122155998955265,52.98227432903447,Open-Meteo,ecmwf_ifs,24.047754602643202,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 11:00:00,25.294004643959656,53.68613460413139,Open-Meteo,ecmwf_ifs,25.28738496682269,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 12:00:00,26.24238445601305,52.949922483121966,Open-Meteo,ecmwf_ifs,26.273572111232248,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 13:00:00,27.09837721640241,51.80096772585407,Open-Meteo,ecmwf_ifs,27.62700986703916,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-18 14:00:00,27.96585328896404,48.52100392390725,Open-Meteo,ecmwf_ifs,28.28269555444432,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-18 15:00:00,28.30305820562798,45.81234160436914,Open-Meteo,ecmwf_ifs,28.40590804404136,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-18 16:00:00,28.090437505604203,46.275161757505636,Open-Meteo,ecmwf_ifs,28.2240847853432,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-18 17:00:00,27.53219197367417,48.57765327485918,Open-Meteo,ecmwf_ifs,27.838283253179394,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-18 18:00:00,26.38297799925012,61.07437502191746,Open-Meteo,ecmwf_ifs,26.52726457310987,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 19:00:00,25.323573075306236,63.77210354618734,Open-Meteo,ecmwf_ifs,25.45010974759121,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 20:00:00,24.61499971808202,67.30928339305085,Open-Meteo,ecmwf_ifs,24.752287570506518,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 21:00:00,23.64800384996451,72.37884104233666,Open-Meteo,ecmwf_ifs,23.80312780051547,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 22:00:00,22.5893001177527,77.3674671638216,Open-Meteo,ecmwf_ifs,22.75661816716801,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-18 23:00:00,21.73219197367417,81.37884104233667,Open-Meteo,ecmwf_ifs,21.909025330410607,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 00:00:00,20.77783880974277,85.80753955992796,Open-Meteo,ecmwf_ifs,20.964773627817866,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 01:00:00,20.06200492929009,88.83486931977586,Open-Meteo,ecmwf_ifs,20.25267152520723,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 02:00:00,19.787246329337638,89.42869851759129,Open-Meteo,ecmwf_ifs,19.97192776533974,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 03:00:00,19.331733773392394,90.41732463907621,Open-Meteo,ecmwf_ifs,19.50654664484996,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 04:00:00,18.94369729000878,90.29768947291237,Open-Meteo,ecmwf_ifs,19.097546433738902,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 05:00:00,18.556798194476674,90.43527035166518,Open-Meteo,ecmwf_ifs,18.693098578236135,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 06:00:00,18.144177494452897,91.30906335142743,Open-Meteo,ecmwf_ifs,18.27125469626362,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 07:00:00,18.475083829595643,89.58245531930035,Open-Meteo,ecmwf_ifs,18.59616452107741,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 08:00:00,20.39172986825664,81.15375680170906,Open-Meteo,ecmwf_ifs,20.498601519914008,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 09:00:00,22.47473659579011,72.73643216263285,Open-Meteo,ecmwf_ifs,22.575865734369543,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 10:00:00,23.990112275961017,69.70231052708765,Open-Meteo,ecmwf_ifs,24.127398054973824,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 11:00:00,25.307762731834938,66.41754468069965,Open-Meteo,ecmwf_ifs,25.46804659064692,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-19 12:00:00,26.590614484567478,60.857617076806,Open-Meteo,ecmwf_ifs,27.6320345929204,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-19 13:00:00,27.473466237300013,55.30906335142742,Open-Meteo,ecmwf_ifs,28.298208916315527,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-19 14:00:00,28.014563521962593,51.749135747533785,Open-Meteo,ecmwf_ifs,28.62567089358202,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-19 15:00:00,27.936062337510464,51.17805430674849,Open-Meteo,ecmwf_ifs,28.48209303120041,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-19 16:00:00,28.374404642025908,49.45801810869531,Open-Meteo,ecmwf_ifs,28.827149759694144,注意,长时间暴露或体力活动可能导致疲劳
