update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T21:01:29+08:00,2026-09-17 00:00:00,21.585282487216254,58.357318952392625,Open-Meteo,ecmwf_ifs,21.454211609011082,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 01:00:00,20.36475619790832,67.57770239567752,Open-Meteo,ecmwf_ifs,20.293036233525076,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 02:00:00,20.12990581048974,82.74147156668418,Open-Meteo,ecmwf_ifs,20.244414757579264,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 03:00:00,19.44539909385823,89.0871526981316,Open-Meteo,ecmwf_ifs,19.608529097665627,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 04:00:00,19.24594363152852,90.81435156154147,Open-Meteo,ecmwf_ifs,19.42165040293618,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 05:00:00,18.899059914909746,93.76846810127097,Open-Meteo,ecmwf_ifs,19.095990133088492,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 06:00:00,18.00755875598482,96.01809136855621,Open-Meteo,ecmwf_ifs,18.189283997762434,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 07:00:00,18.300193263618848,97.36707121917668,Open-Meteo,ecmwf_ifs,18.514161912161256,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 08:00:00,19.666223009747696,87.64419663623367,Open-Meteo,ecmwf_ifs,19.82155561631924,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 09:00:00,21.82000602314565,77.95217267196753,Open-Meteo,ecmwf_ifs,21.95649302307584,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 10:00:00,24.1059322663205,66.58194951888538,Open-Meteo,ecmwf_ifs,24.208270998355296,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 11:00:00,25.844072578030122,58.42509097144721,Open-Meteo,ecmwf_ifs,25.926826005725523,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 12:00:00,27.395297464653524,51.851071108360365,Open-Meteo,ecmwf_ifs,27.938925110451965,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 13:00:00,28.733166277055666,42.78591501425029,Open-Meteo,ecmwf_ifs,28.58425429892096,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 14:00:00,29.67516194706078,34.84604008411791,Open-Meteo,ecmwf_ifs,28.82673364550684,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 15:00:00,30.026819091157236,31.291138243272783,Open-Meteo,ecmwf_ifs,28.87506388896064,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 16:00:00,29.799295850043507,30.268028735751514,Open-Meteo,ecmwf_ifs,28.586350901696466,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 17:00:00,28.574184292819172,36.23553617033584,Open-Meteo,ecmwf_ifs,27.907716612991322,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:29+08:00,2026-09-17 18:00:00,26.52784164258408,43.42611416517331,Open-Meteo,ecmwf_ifs,26.448963548536376,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:29+08:00,2026-09-17 19:00:00,25.003345085344684,46.13161767399017,Open-Meteo,ecmwf_ifs,24.883564014800122,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
