update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-26T08:39:52+08:00,2026-09-26,22.145633913267847,27.086386587059888,79.89439376096074,2.312541948872656,24,True,Open-Meteo,ecmwf_ifs,21.25301174649588,23.54034842540063,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-27,20.958222164272232,25.229205596382986,78.11311507367047,1.9059959345856574,24,True,Open-Meteo,ecmwf_ifs,19.325529611907193,22.001449781991646,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-28,20.35342976334744,25.40972064163068,70.24509184617462,1.9769037599987935,24,True,Open-Meteo,ecmwf_ifs,16.744399410824673,20.495248936920426,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-29,21.087630844739227,26.86203184190796,77.44909937809722,2.6819551842008296,24,True,Open-Meteo,ecmwf_ifs,19.31392261084583,21.58385667737777,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-30,16.99897525301323,19.76084218476958,41.37999966568287,4.174424852817482,24,True,Open-Meteo,ecmwf_ifs,7.999349121375928,12.716663066095052,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-10-01,14.828764297326046,19.605989989036782,39.829310062044435,3.128464497122325,24,True,Open-Meteo,ecmwf_ifs,6.703663854909031,10.851048221460397,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-10-02,14.836305869406603,20.54101128110846,58.64245286997336,2.0839408132680526,24,True,Open-Meteo,ecmwf_ifs,9.874893112657764,12.63626202729603,未进入热效应风险分级,未进入热效应风险分级
