update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-17T20:57:05+08:00,2026-09-17,24.195613364693873,30.92467127147221,61.0922238968499,1.2962582514832366,24,True,Open-Meteo,ecmwf_ifs,18.390550796483623,25.357114351495202,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:57:05+08:00,2026-09-18,23.523966325036934,28.583080005127794,69.29824585155819,1.2766319709348504,24,True,Open-Meteo,ecmwf_ifs,20.03679788231657,25.242467246547008,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:57:05+08:00,2026-09-19,22.647989283965526,26.933337877075356,73.17409367549477,1.1609974254916062,24,True,Open-Meteo,ecmwf_ifs,20.0678241226388,24.457673046592205,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:57:05+08:00,2026-09-20,24.24545380638993,30.389574493466952,58.57094128995021,1.139139451111929,24,True,Open-Meteo,ecmwf_ifs,17.684233497303225,25.28385324472164,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:57:05+08:00,2026-09-21,23.96761725121267,30.415679664178445,49.647662606491735,1.318756643583236,24,True,Open-Meteo,ecmwf_ifs,14.742673176028399,23.909569748793775,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:57:05+08:00,2026-09-22,21.75637307639319,26.03467921834982,78.59679774183503,1.1505637845981491,24,True,Open-Meteo,ecmwf_ifs,20.418105370525286,23.688953199447827,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:57:05+08:00,2026-09-23,22.29117575113807,27.303752068434825,67.15827890545259,1.3771050067450912,24,True,Open-Meteo,ecmwf_ifs,18.023723499966902,23.275031001405583,未进入热效应风险分级,未进入热效应风险分级
