update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-17T20:59:16+08:00,2026-09-17,25.46429144645249,31.612384071097757,63.31000387316073,1.7312034595482642,24,True,Open-Meteo,ecmwf_ifs,20.554096168774787,27.035300760464388,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-18,23.353587974304805,27.40468206641432,77.62532387138263,2.2219375676706212,24,True,Open-Meteo,ecmwf_ifs,22.21545541370384,25.129331963457638,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-19,23.26196780650749,28.342025692310013,71.23383991291472,1.3142505426755382,24,True,Open-Meteo,ecmwf_ifs,20.2740483558234,25.032428384056335,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-20,24.55066305150284,29.169538511323694,73.84231417513311,1.1777845967220355,24,True,Open-Meteo,ecmwf_ifs,22.705457837838818,27.219014920284227,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-21,24.738908301710183,29.11052295489891,68.82452037365194,1.3995032751095557,24,True,Open-Meteo,ecmwf_ifs,21.401509090401735,26.821754008966067,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-22,24.991709763169126,29.39368834476926,59.19562142803718,1.6205804298887507,24,True,Open-Meteo,ecmwf_ifs,18.686513339521337,26.02385286428904,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-23,24.07642461338756,28.282579620449148,64.35306511592911,2.1276577191677863,24,True,Open-Meteo,ecmwf_ifs,19.23439830677332,24.934415651205306,未进入热效应风险分级,未进入热效应风险分级
