update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:57:05+08:00,2026-09-17 00:00:00,21.201104424634877,82.98396740364085,Open-Meteo,ecmwf_ifs,21.372339220303047,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 01:00:00,20.503641179975492,86.06381417997302,Open-Meteo,ecmwf_ifs,20.680211924101695,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 02:00:00,19.507258300706198,90.57053489521218,Open-Meteo,ecmwf_ifs,19.69284764354011,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 03:00:00,18.943089478312054,91.90470304700193,Open-Meteo,ecmwf_ifs,19.117888686452396,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 04:00:00,18.462314684103156,92.71627153844295,Open-Meteo,ecmwf_ifs,18.623670630060204,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 05:00:00,18.00638096635957,93.52347158528637,Open-Meteo,ecmwf_ifs,18.155478671485447,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 06:00:00,17.53442664717649,94.88933471483213,Open-Meteo,ecmwf_ifs,17.677758738312292,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 07:00:00,18.609489331530003,92.23454471663919,Open-Meteo,ecmwf_ifs,18.771914798573732,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 08:00:00,21.043010544512903,80.90403675510602,Open-Meteo,ecmwf_ifs,21.17918599604132,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 09:00:00,23.14433698437679,70.27830867754066,Open-Meteo,ecmwf_ifs,23.24685397466352,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 10:00:00,25.062966085563655,61.06755505828649,Open-Meteo,ecmwf_ifs,25.14116302532502,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 11:00:00,26.633264076154,53.79486836005214,Open-Meteo,ecmwf_ifs,27.283589950071843,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 12:00:00,27.886743909526096,49.48955855778313,Open-Meteo,ecmwf_ifs,28.279648818598368,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 13:00:00,28.77368078401322,47.147792578198114,Open-Meteo,ecmwf_ifs,29.05768684639131,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 14:00:00,29.657436753542942,43.41756299332995,Open-Meteo,ecmwf_ifs,29.686143525130454,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 15:00:00,29.891181318245792,40.734189718249425,Open-Meteo,ecmwf_ifs,29.647749491058203,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 16:00:00,29.739029706361595,39.681541501951244,Open-Meteo,ecmwf_ifs,29.358855227081367,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 17:00:00,28.787654211562025,47.311486581282736,Open-Meteo,ecmwf_ifs,29.091390741825265,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 18:00:00,26.64550009243232,56.62287877691854,Open-Meteo,ecmwf_ifs,27.452568481065867,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 19:00:00,24.731618318207627,62.093828631638395,Open-Meteo,ecmwf_ifs,24.806646441253278,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 20:00:00,23.595510214734293,66.27922936072697,Open-Meteo,ecmwf_ifs,23.668375664347174,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 21:00:00,22.62395230545786,69.73663349173765,Open-Meteo,ecmwf_ifs,22.69337819131732,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 22:00:00,21.84639611185273,73.28628421866202,Open-Meteo,ecmwf_ifs,21.923286850300123,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 23:00:00,21.171708970632046,76.99933585286153,Open-Meteo,ecmwf_ifs,21.26334130390934,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 00:00:00,20.642503254907524,81.78647455377693,Open-Meteo,ecmwf_ifs,20.77017405766055,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 01:00:00,20.215728826352333,88.95772304013255,Open-Meteo,ecmwf_ifs,20.415685540693904,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 02:00:00,20.1340769380928,95.41520510942973,Open-Meteo,ecmwf_ifs,20.414257073926105,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 03:00:00,20.221152934446774,98.22913203182934,Open-Meteo,ecmwf_ifs,20.542424249362437,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 04:00:00,20.402725636304535,97.72193353626875,Open-Meteo,ecmwf_ifs,20.72645382817661,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 05:00:00,20.1798261610138,96.88411278605079,Open-Meteo,ecmwf_ifs,20.481471163771264,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 06:00:00,19.673767824794417,96.72155295808946,Open-Meteo,ecmwf_ifs,19.94798760187586,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 07:00:00,19.945594894962422,93.24089806172117,Open-Meteo,ecmwf_ifs,20.187964142183006,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 08:00:00,21.073664577893144,86.13721837145417,Open-Meteo,ecmwf_ifs,21.27969482441512,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 09:00:00,22.804800588395384,77.23634733150334,Open-Meteo,ecmwf_ifs,22.98118181908756,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 10:00:00,24.44438721073917,69.59776374227373,Open-Meteo,ecmwf_ifs,24.6030218201336,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 11:00:00,25.855618155132568,62.91607791103165,Open-Meteo,ecmwf_ifs,25.997581191172117,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 12:00:00,26.890005774254398,58.39121833229451,Open-Meteo,ecmwf_ifs,27.83585214482713,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 13:00:00,27.65720178690182,54.77329264092651,Open-Meteo,ecmwf_ifs,28.473369616775365,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 14:00:00,28.018005411824017,52.15144420263114,Open-Meteo,ecmwf_ifs,28.667572388313182,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 15:00:00,27.785355958710603,52.355386554571915,Open-Meteo,ecmwf_ifs,28.41305157515061,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 16:00:00,27.254376040113364,55.84200897478729,Open-Meteo,ecmwf_ifs,28.08193469617985,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 17:00:00,26.331994424366002,61.10112580931691,Open-Meteo,ecmwf_ifs,26.474081065872607,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 18:00:00,25.01080385230758,68.4186207170954,Open-Meteo,ecmwf_ifs,25.182364926507258,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 19:00:00,23.946255012844624,70.78358002418007,Open-Meteo,ecmwf_ifs,24.09546450269144,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 20:00:00,22.917738847396464,70.10617777841455,Open-Meteo,ecmwf_ifs,23.006678666317814,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 21:00:00,21.911435282075097,74.11753661765417,Open-Meteo,ecmwf_ifs,22.00243044090933,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 22:00:00,21.116829209717846,80.12120421820762,Open-Meteo,ecmwf_ifs,21.246475280830342,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 23:00:00,20.435536233262074,85.30965944809536,Open-Meteo,ecmwf_ifs,20.598855821053093,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 00:00:00,19.966664483662566,88.5796420685322,Open-Meteo,ecmwf_ifs,20.14923192374043,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 01:00:00,19.492035728420397,90.70433723058564,Open-Meteo,ecmwf_ifs,19.678610806462956,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 02:00:00,19.030937261915994,92.78005226226443,Open-Meteo,ecmwf_ifs,19.221557029546908,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 03:00:00,18.587904721643774,94.35033590789648,Open-Meteo,ecmwf_ifs,18.776873787634607,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 04:00:00,18.300480163078365,95.13459873991283,Open-Meteo,ecmwf_ifs,18.485316988114484,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 05:00:00,17.93071000626562,96.08830369593613,Open-Meteo,ecmwf_ifs,18.10950947149807,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 06:00:00,17.522649489894363,96.6954658529196,Open-Meteo,ecmwf_ifs,17.68897276857998,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 07:00:00,18.24398519997037,93.19434945520261,Open-Meteo,ecmwf_ifs,18.400666244522924,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 08:00:00,19.955180706804395,85.43607028413075,Open-Meteo,ecmwf_ifs,20.096132881965204,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 09:00:00,21.83391425835151,77.00349739635806,Open-Meteo,ecmwf_ifs,21.95871118727709,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 10:00:00,23.398840321787187,68.66666543758076,Open-Meteo,ecmwf_ifs,23.493041581089404,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
