update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:59:16+08:00,2026-09-17 00:00:00,21.41695593738974,81.47669211241961,Open-Meteo,ecmwf_ifs,21.5793049923936,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 01:00:00,21.28099632733605,82.14267410747094,Open-Meteo,ecmwf_ifs,21.445242166772616,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 02:00:00,20.387583987724984,89.10316380647458,Open-Meteo,ecmwf_ifs,20.598032270140205,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 03:00:00,19.671587410530872,91.7370941108086,Open-Meteo,ecmwf_ifs,19.880623287504086,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 04:00:00,19.509485984263527,90.92259735860117,Open-Meteo,ecmwf_ifs,19.69978308232511,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 05:00:00,19.30787974964183,90.77011786196806,Open-Meteo,ecmwf_ifs,19.486105831432955,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 06:00:00,18.973422560086057,92.37115419015842,Open-Meteo,ecmwf_ifs,19.155828201128536,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 07:00:00,20.75962437699846,88.73711481192493,Open-Meteo,ecmwf_ifs,20.98389570589296,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 08:00:00,22.96129811985368,77.08066216969247,Open-Meteo,ecmwf_ifs,23.14347167083958,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 09:00:00,25.48859836082381,64.60445117379834,Open-Meteo,ecmwf_ifs,25.634253058078478,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 10:00:00,27.289439142910243,53.019796469715175,Open-Meteo,ecmwf_ifs,27.911360125941766,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 11:00:00,28.446878723728172,47.51091841398172,Open-Meteo,ecmwf_ifs,28.71940511382151,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 12:00:00,29.136322804632847,44.88763119860702,Open-Meteo,ecmwf_ifs,29.238083659986923,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 13:00:00,29.83333053494396,42.05103432838752,Open-Meteo,ecmwf_ifs,29.733716474302096,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 14:00:00,30.70583873708806,36.57472714301606,Open-Meteo,ecmwf_ifs,30.104348722436164,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 15:00:00,30.629623627389492,37.42869562659209,Open-Meteo,ecmwf_ifs,30.11766241760913,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 16:00:00,29.83867612492925,42.59915855830032,Open-Meteo,ecmwf_ifs,29.80579288187482,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 17:00:00,27.875477966078623,56.090164893800484,Open-Meteo,ecmwf_ifs,28.869388557947634,注意,长时间暴露或体力活动可能导致疲劳
