update_time,forecast_date,hi_max_c,hi_max_time,hi_class,effect_on_body,hour_count,is_complete_day,source,model
2026-09-17T20:59:16+08:00,2026-09-17,30.054784823584264,2026-09-17 14:00:00,注意,长时间暴露或体力活动可能导致疲劳,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18,28.351642443711544,2026-09-18 12:00:00,注意,长时间暴露或体力活动可能导致疲劳,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19,28.232584320898866,2026-09-19 15:00:00,注意,长时间暴露或体力活动可能导致疲劳,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20,29.552892322719412,2026-09-20 14:00:00,注意,长时间暴露或体力活动可能导致疲劳,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21,29.19948581512099,2026-09-21 14:00:00,注意,长时间暴露或体力活动可能导致疲劳,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22,28.565577664764316,2026-09-22 15:00:00,注意,长时间暴露或体力活动可能导致疲劳,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23,29.197772950187556,2026-09-23 12:00:00,注意,长时间暴露或体力活动可能导致疲劳,24,True,Open-Meteo,ecmwf_ifs
