update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:57:05+08:00,2026-09-17 00:00:00,21.97348575633212,77.39713090917934,Open-Meteo,ecmwf_ifs,22.1104003643519,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 01:00:00,21.11524252955048,80.33685699189239,Open-Meteo,ecmwf_ifs,21.247624733422157,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 02:00:00,20.539749326202646,83.05525555248481,Open-Meteo,ecmwf_ifs,20.67884707333688,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 03:00:00,19.947492166887667,83.92840106580383,Open-Meteo,ecmwf_ifs,20.068376455813375,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 04:00:00,19.62819162687666,83.97106724973123,Open-Meteo,ecmwf_ifs,19.73366791953642,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 05:00:00,19.201833229385638,85.54194514848726,Open-Meteo,ecmwf_ifs,19.30650028584905,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 06:00:00,18.74982682955583,87.60738534153293,Open-Meteo,ecmwf_ifs,18.85885903521474,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 07:00:00,19.60633019545347,84.40502282964454,Open-Meteo,ecmwf_ifs,19.71637894772428,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 08:00:00,21.85349683528769,76.07576008974429,Open-Meteo,ecmwf_ifs,21.967160767112617,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 09:00:00,23.67448605410081,69.67197746411266,Open-Meteo,ecmwf_ifs,23.795594507031772,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 10:00:00,25.54941756899865,61.18294895823283,Open-Meteo,ecmwf_ifs,25.65344361440329,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 11:00:00,27.260492286687466,52.01419975006271,Open-Meteo,ecmwf_ifs,27.808297260458264,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 12:00:00,28.799612251676336,43.98654921540653,Open-Meteo,ecmwf_ifs,28.767656732476325,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 13:00:00,29.842593673803933,39.236167326768616,Open-Meteo,ecmwf_ifs,29.42610568810879,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 14:00:00,30.64655690509738,35.07109804391267,Open-Meteo,ecmwf_ifs,29.86622305578057,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 15:00:00,30.59586367769963,33.9481435229761,Open-Meteo,ecmwf_ifs,29.691886713432215,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 16:00:00,30.528029194058195,32.54338575551896,Open-Meteo,ecmwf_ifs,29.481986591072634,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 17:00:00,30.194784814940274,32.65035834238786,Open-Meteo,ecmwf_ifs,29.15226091385703,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 18:00:00,28.760765420736217,37.06969862759653,Open-Meteo,ecmwf_ifs,28.135245840385842,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 19:00:00,27.05325683473048,43.67325356299027,Open-Meteo,ecmwf_ifs,27.09643269419309,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 20:00:00,25.86623592876024,49.080367385840596,Open-Meteo,ecmwf_ifs,25.828096966068948,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 21:00:00,24.806302060953595,54.19252329073143,Open-Meteo,ecmwf_ifs,24.781908440296935,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 22:00:00,23.888551132313978,58.813445130471656,Open-Meteo,ecmwf_ifs,23.87859866702194,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 23:00:00,22.989257784602824,62.89506132286128,Open-Meteo,ecmwf_ifs,22.987628418881428,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
