update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:57:05+08:00,2026-09-17 00:00:00,16.17521381473148,89.09400325952306,Open-Meteo,ecmwf_ifs,16.17492399246738,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 01:00:00,15.616852497860036,90.67154432985927,Open-Meteo,ecmwf_ifs,15.60924028483731,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 02:00:00,14.977220875572288,91.48502563800609,Open-Meteo,ecmwf_ifs,14.948247531847091,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 03:00:00,14.283921847540489,91.71640812254843,Open-Meteo,ecmwf_ifs,14.223304379295227,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 04:00:00,13.737914042365473,91.69526172848117,Open-Meteo,ecmwf_ifs,13.649720105938918,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 05:00:00,13.216468528082943,91.95360892622071,Open-Meteo,ecmwf_ifs,13.10557518213497,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 06:00:00,12.748448077470215,93.31203175172772,Open-Meteo,ecmwf_ifs,12.631888673657947,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 07:00:00,14.150161379365638,91.6603727382232,Open-Meteo,ecmwf_ifs,14.0821243146385,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 08:00:00,18.025090684433245,80.56329180381859,Open-Meteo,ecmwf_ifs,18.005921528315877,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 09:00:00,20.605661544556394,70.67309193049175,Open-Meteo,ecmwf_ifs,20.586398877543413,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 10:00:00,22.865293271338277,58.941003740684856,Open-Meteo,ecmwf_ifs,22.805843261519694,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 11:00:00,24.63759205978378,49.22289358646716,Open-Meteo,ecmwf_ifs,24.539881662374068,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 12:00:00,25.70125748398425,42.65993090378849,Open-Meteo,ecmwf_ifs,25.571047233871806,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 13:00:00,25.525836903344985,40.62307402982153,Open-Meteo,ecmwf_ifs,25.360263326123793,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 14:00:00,24.976365991105215,41.95416851264593,Open-Meteo,ecmwf_ifs,24.800697046242238,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 15:00:00,24.276554663559434,44.20755132071236,Open-Meteo,ecmwf_ifs,24.095314316757822,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 16:00:00,23.93497757188898,45.802348450937615,Open-Meteo,ecmwf_ifs,23.757479333037335,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 17:00:00,23.480153696821304,46.351342916945036,Open-Meteo,ecmwf_ifs,23.28708169196693,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 18:00:00,21.341207591123197,55.285207028526095,Open-Meteo,ecmwf_ifs,21.15782484021845,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 19:00:00,19.447571497658643,60.43442208211768,Open-Meteo,ecmwf_ifs,19.236732805280337,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 20:00:00,18.823320832103008,61.37347985785692,Open-Meteo,ecmwf_ifs,18.593529527407956,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 21:00:00,18.29194351174302,62.98726894800777,Open-Meteo,ecmwf_ifs,18.056652254151384,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 22:00:00,17.66140158337069,65.83293411257432,Open-Meteo,ecmwf_ifs,17.43173496900895,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
