update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T21:01:30+08:00,2026-09-17 00:00:00,21.133272939968865,91.57670355118954,Open-Meteo,ecmwf_ifs,21.413299105552284,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 01:00:00,20.592111519443094,93.506727395158,Open-Meteo,ecmwf_ifs,20.8702771475187,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 02:00:00,20.199876705156036,95.77136264686561,Open-Meteo,ecmwf_ifs,20.48799666385903,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 03:00:00,20.09725382227384,95.69198036422178,Open-Meteo,ecmwf_ifs,20.379206257031544,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 04:00:00,20.0934616288772,95.69503239278093,Open-Meteo,ecmwf_ifs,20.37526429989348,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 05:00:00,19.822652552305193,96.58081959180825,Open-Meteo,ecmwf_ifs,20.102479213480162,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 06:00:00,19.400536803382003,97.45543066831083,Open-Meteo,ecmwf_ifs,19.670676210609603,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 07:00:00,20.638142948809175,95.48365777125436,Open-Meteo,ecmwf_ifs,20.944420072707683,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 08:00:00,23.306842487155375,88.9257382831786,Open-Meteo,ecmwf_ifs,23.660937305765753,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 09:00:00,25.58353474122436,79.58611170490799,Open-Meteo,ecmwf_ifs,25.92953015887744,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 10:00:00,27.600016830891484,68.69580253583008,Open-Meteo,ecmwf_ifs,29.767215538299467,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 11:00:00,28.671664875513535,60.70246472270787,Open-Meteo,ecmwf_ifs,30.588109218560312,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 12:00:00,28.849555694141625,58.84136962424709,Open-Meteo,ecmwf_ifs,30.613433197805143,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 13:00:00,28.690070266468876,59.3500299222967,Open-Meteo,ecmwf_ifs,30.42933408041273,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 14:00:00,28.678671138983717,58.58614420588796,Open-Meteo,ecmwf_ifs,30.306977644749825,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 15:00:00,27.972550293294532,63.499219777910724,Open-Meteo,ecmwf_ifs,29.806440153770776,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 16:00:00,27.15709413622921,67.91671579995564,Open-Meteo,ecmwf_ifs,28.937698415480355,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 17:00:00,25.96739747532798,73.9675711337027,Open-Meteo,ecmwf_ifs,26.259232861117724,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 18:00:00,24.347826297414116,82.48205721115028,Open-Meteo,ecmwf_ifs,24.669844470319283,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 19:00:00,23.078805713381776,89.33176695915023,Open-Meteo,ecmwf_ifs,23.426799623239766,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 20:00:00,22.330085139822852,92.88378858942949,Open-Meteo,ecmwf_ifs,22.687016636731556,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 21:00:00,21.80315770405961,93.98257820113882,Open-Meteo,ecmwf_ifs,22.148088137999675,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 22:00:00,21.374875575347446,93.50314211766691,Open-Meteo,ecmwf_ifs,21.69213259842881,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 23:00:00,20.928540582866628,91.87355617090745,Open-Meteo,ecmwf_ifs,21.202205706463484,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
