update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-26T08:39:52+08:00,2026-09-26,21.4768005310243,26.52331682227411,83.59522424384413,2.1144341774517375,24,True,Open-Meteo,ecmwf_ifs,21.34912005669818,23.04190622551848,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-27,20.473728345787954,25.184593461174057,75.27369576204545,2.2284132657428986,24,True,Open-Meteo,ecmwf_ifs,18.076569076944804,20.879106855159712,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-28,18.638431446664853,24.03782761750653,70.46616691650819,2.3626033711192655,24,True,Open-Meteo,ecmwf_ifs,15.101236571028913,17.968017155320908,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-29,20.025864848654802,24.872303424309415,76.41874998248629,2.0236715171624904,24,True,Open-Meteo,ecmwf_ifs,17.851416779751908,20.500262323959188,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-09-30,16.254957646729945,19.300476357682765,35.12875500779605,4.811591536128292,24,True,Open-Meteo,ecmwf_ifs,6.47768439242585,11.024479420940672,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-10-01,14.664046274985251,19.118760837325052,37.41784270333,3.0552237268332703,24,True,Open-Meteo,ecmwf_ifs,6.231322542323165,10.581726105168606,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:39:52+08:00,2026-10-02,14.333990790202057,19.5585739956733,61.604639879302304,2.271834741818657,24,True,Open-Meteo,ecmwf_ifs,10.043001714947746,12.057897036861753,未进入热效应风险分级,未进入热效应风险分级
