update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-26T04:07:55+08:00,2026-09-26,21.04212208910981,25.77666032048313,83.03020876611548,1.5469324273669518,24,True,Open-Meteo,ecmwf_ifs,20.64802696694252,22.773118289043975,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:07:55+08:00,2026-09-27,20.09327698345246,24.596480287377474,83.36732966390484,1.5596534306178433,24,True,Open-Meteo,ecmwf_ifs,19.55588839288199,21.454962751671026,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:07:55+08:00,2026-09-28,19.22052290043619,23.19892579499133,71.05271811521817,2.196847148805227,24,True,Open-Meteo,ecmwf_ifs,15.789557475025942,18.89328386303109,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:07:55+08:00,2026-09-29,20.5068055535884,27.243079744427835,74.93547408798732,2.149917345974995,24,True,Open-Meteo,ecmwf_ifs,18.03203913602167,20.952436326293054,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:07:55+08:00,2026-09-30,17.100415426659918,21.756194829008848,43.710849979457116,2.4475794740189922,24,True,Open-Meteo,ecmwf_ifs,8.504330098638855,14.193538727397446,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:07:55+08:00,2026-10-01,14.123806636750217,19.430198701860217,36.30515048004889,1.948607557247749,24,True,Open-Meteo,ecmwf_ifs,5.838675066472868,10.68654411861284,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T04:07:55+08:00,2026-10-02,13.973407877141469,18.073053174120385,54.72046550988517,1.3249085709606314,24,True,Open-Meteo,ecmwf_ifs,8.714954263767819,11.921906784512407,未进入热效应风险分级,未进入热效应风险分级
