update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-21T08:20:37+08:00,2026-09-21,21.753551592635812,26.524721905999886,78.06684926453941,1.5021807756803456,24,True,Open-Meteo,ecmwf_ifs,20.276944696686453,23.3934167995661,未进入热效应风险分级,未进入热效应风险分级
2026-09-21T08:20:37+08:00,2026-09-22,22.155925999318924,27.020094702938476,74.8461959499818,2.2530591312976447,24,True,Open-Meteo,ecmwf_ifs,19.922583403374205,23.153237130524058,未进入热效应风险分级,未进入热效应风险分级
2026-09-21T08:20:37+08:00,2026-09-23,23.315390852182645,28.624877306045565,70.60407843866763,1.5086412321081968,24,True,Open-Meteo,ecmwf_ifs,20.15961255199606,24.912014131865607,未进入热效应风险分级,未进入热效应风险分级
2026-09-21T08:20:37+08:00,2026-09-24,22.294878059964702,26.25029499244737,73.68581719670193,3.401004444383826,24,True,Open-Meteo,ecmwf_ifs,19.78001009990991,22.441578281866292,未进入热效应风险分级,未进入热效应风险分级
2026-09-21T08:20:37+08:00,2026-09-25,23.008133374560202,27.45985388401301,79.04745028779625,1.7849005574809087,24,True,Open-Meteo,ecmwf_ifs,22.15595182060019,25.07016708512163,未进入热效应风险分级,未进入热效应风险分级
2026-09-21T08:20:37+08:00,2026-09-26,22.022728610683874,26.466964762867587,85.05897023384391,1.6231725553401164,24,True,Open-Meteo,ecmwf_ifs,22.458333702060987,24.297757943625918,未进入热效应风险分级,未进入热效应风险分级
2026-09-21T08:20:37+08:00,2026-09-27,20.717476540614054,22.20382322867258,90.86312181569271,1.8969284034424356,24,True,Open-Meteo,ecmwf_ifs,22.150008797265127,22.69912956130184,未进入热效应风险分级,未进入热效应风险分级
