update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:57:05+08:00,2026-09-17 00:00:00,15.020438401209477,89.38181962490759,Open-Meteo,ecmwf_ifs,14.966167410817352,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 01:00:00,14.402390442835486,89.76611751665541,Open-Meteo,ecmwf_ifs,14.322234277000266,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 02:00:00,13.582423827056866,91.30680526772741,Open-Meteo,ecmwf_ifs,13.481383864960597,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 03:00:00,12.962763022912842,91.14361847311788,Open-Meteo,ecmwf_ifs,12.82860952634641,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 04:00:00,12.643151582764165,89.42802978820852,Open-Meteo,ecmwf_ifs,12.47061955080399,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 05:00:00,12.785345862402954,85.25679735251673,Open-Meteo,ecmwf_ifs,12.565465787625401,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 06:00:00,12.969466791228122,83.0329688004994,Open-Meteo,ecmwf_ifs,12.729759445684937,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 07:00:00,14.90680681405074,79.60831546248235,Open-Meteo,ecmwf_ifs,14.719255717735685,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 08:00:00,18.713925854267252,71.25602780352638,Open-Meteo,ecmwf_ifs,18.607686954415545,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 09:00:00,21.0488474606811,64.63772098100016,Open-Meteo,ecmwf_ifs,20.972948968744888,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 10:00:00,23.142351204512032,55.116794650182875,Open-Meteo,ecmwf_ifs,23.046826917115023,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 11:00:00,24.61055285599392,46.79648121841556,Open-Meteo,ecmwf_ifs,24.47981233692293,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 12:00:00,25.42193293127788,41.40030306821728,Open-Meteo,ecmwf_ifs,25.2613113123435,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 13:00:00,25.096723078420595,40.7844237061928,Open-Meteo,ecmwf_ifs,24.911800319616916,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 14:00:00,24.64501511599632,40.90793269424611,Open-Meteo,ecmwf_ifs,24.439119437526568,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 15:00:00,24.494091928184545,41.65182185892644,Open-Meteo,ecmwf_ifs,24.29036197664087,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 16:00:00,24.287412919643124,41.24102788881396,Open-Meteo,ecmwf_ifs,24.067985874173683,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 17:00:00,23.468130124160883,44.550983642414124,Open-Meteo,ecmwf_ifs,23.250952250144888,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 18:00:00,21.028572996598708,56.298557948680276,Open-Meteo,ecmwf_ifs,20.842788375203078,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 19:00:00,19.09170285305917,61.941099353091595,Open-Meteo,ecmwf_ifs,18.88274123726638,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 20:00:00,17.93292357150641,66.734658651899,Open-Meteo,ecmwf_ifs,17.728605571370416,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 21:00:00,17.034517818374145,70.37270729223866,Open-Meteo,ecmwf_ifs,16.832776276719304,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 22:00:00,16.37724119931314,73.24767923803182,Open-Meteo,ecmwf_ifs,16.180170182664213,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 23:00:00,15.75152860923876,76.13487635592476,Open-Meteo,ecmwf_ifs,15.5608659254586,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 00:00:00,15.254596069412333,77.96054504373367,Open-Meteo,ecmwf_ifs,15.062921877620584,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 01:00:00,14.867760547743153,79.19453892145098,Open-Meteo,ecmwf_ifs,14.672855055493695,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 02:00:00,14.488423233267028,80.11044411134371,Open-Meteo,ecmwf_ifs,14.286508526384035,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 03:00:00,14.123328241459294,81.42105994605292,Open-Meteo,ecmwf_ifs,13.920269602827947,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 04:00:00,13.999705837246307,83.28716695195608,Open-Meteo,ecmwf_ifs,13.81482914209249,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 05:00:00,13.869499113227352,85.6363879924691,Open-Meteo,ecmwf_ifs,13.70878246767929,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 06:00:00,13.878452696800945,87.6295437545328,Open-Meteo,ecmwf_ifs,13.744205486214057,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 07:00:00,15.146600589634739,87.26010955895964,Open-Meteo,ecmwf_ifs,15.070937605025112,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 08:00:00,17.047729173683972,85.43408182203758,Open-Meteo,ecmwf_ifs,17.043282811711435,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 09:00:00,18.287689221482125,82.83828339449857,Open-Meteo,ecmwf_ifs,18.31135127131774,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 10:00:00,19.698743087586912,75.5458769731503,Open-Meteo,ecmwf_ifs,19.697751413560162,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 11:00:00,21.457129014728046,66.95258965025502,Open-Meteo,ecmwf_ifs,21.431866497009445,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 12:00:00,22.375994747055728,63.30362268699047,Open-Meteo,ecmwf_ifs,22.34903622504422,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 13:00:00,22.646475404192138,62.2931859032746,Open-Meteo,ecmwf_ifs,22.619849101472276,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 14:00:00,22.50959329584702,62.62251020102536,Open-Meteo,ecmwf_ifs,22.48042239937498,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 15:00:00,22.051151454688668,64.47211649501871,Open-Meteo,ecmwf_ifs,22.02320610388584,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 16:00:00,20.5813325775523,75.36126899340101,Open-Meteo,ecmwf_ifs,20.622060218288212,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 17:00:00,20.121272794478884,79.6441215459875,Open-Meteo,ecmwf_ifs,20.19491246549767,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 18:00:00,18.69442822921349,87.03048686305506,Open-Meteo,ecmwf_ifs,18.793158774719608,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 19:00:00,17.44847352624745,88.64566899396438,Open-Meteo,ecmwf_ifs,17.505993436647696,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 20:00:00,16.762510843255026,89.99340163733235,Open-Meteo,ecmwf_ifs,16.80332801790517,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 21:00:00,16.18140983198291,91.41763474421838,Open-Meteo,ecmwf_ifs,16.21176611052046,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 22:00:00,15.756381889576591,92.42416883035301,Open-Meteo,ecmwf_ifs,15.778627632673919,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 23:00:00,15.443054936666183,93.17151078308223,Open-Meteo,ecmwf_ifs,15.459391296500844,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 00:00:00,15.077152430206763,94.11733933038107,Open-Meteo,ecmwf_ifs,15.08754198186374,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 01:00:00,14.857487475594748,94.75818819149323,Open-Meteo,ecmwf_ifs,14.865260417430093,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 02:00:00,14.662370976382782,95.50854034166338,Open-Meteo,ecmwf_ifs,14.670184357440306,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 03:00:00,14.576387142972871,96.11001532222568,Open-Meteo,ecmwf_ifs,14.587753922383907,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 04:00:00,14.574178793904466,96.76824504655954,Open-Meteo,ecmwf_ifs,14.594028710596438,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 05:00:00,14.367758709389705,97.13598025231917,Open-Meteo,ecmwf_ifs,14.382088609264466,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 06:00:00,14.129568103124864,97.76102083447208,Open-Meteo,ecmwf_ifs,14.14014872473116,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 07:00:00,14.80821775937348,97.45622588441303,Open-Meteo,ecmwf_ifs,14.848751596388656,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 08:00:00,16.438146997094684,94.87617770703497,Open-Meteo,ecmwf_ifs,16.526493333680154,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 09:00:00,17.7889474293752,87.70346341893008,Open-Meteo,ecmwf_ifs,17.8511900177022,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 10:00:00,19.625101293612644,77.49526785143125,Open-Meteo,ecmwf_ifs,19.645877910798077,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 11:00:00,21.35410008417764,68.58596618008468,Open-Meteo,ecmwf_ifs,21.34501075795986,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 12:00:00,22.48222663627095,63.18875697162498,Open-Meteo,ecmwf_ifs,22.459080072991828,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 13:00:00,23.307038008448888,59.70032293210913,Open-Meteo,ecmwf_ifs,23.279588569373864,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 14:00:00,23.118281844374806,61.10148593709345,Open-Meteo,ecmwf_ifs,23.099687558550038,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 15:00:00,22.80552364278386,61.99897209577095,Open-Meteo,ecmwf_ifs,22.78300862728451,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 16:00:00,22.21414633730049,63.190929233152744,Open-Meteo,ecmwf_ifs,22.1776241191539,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 17:00:00,21.57208081370347,67.06683703013313,Open-Meteo,ecmwf_ifs,21.55405744894871,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 18:00:00,19.947112844070094,77.63268438813932,Open-Meteo,ecmwf_ifs,19.985784088007644,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 19:00:00,18.548107634035595,83.13636087349703,Open-Meteo,ecmwf_ifs,18.58868217158581,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 20:00:00,17.909740956395684,85.5868095993021,Open-Meteo,ecmwf_ifs,17.950389129539683,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 21:00:00,17.229760358630234,88.03751878880873,Open-Meteo,ecmwf_ifs,17.26840487186008,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 22:00:00,16.53395112904841,88.89704799383239,Open-Meteo,ecmwf_ifs,16.54902681208698,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 23:00:00,16.13421062335937,88.66146473523825,Open-Meteo,ecmwf_ifs,16.12622361079295,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 00:00:00,15.732131094589201,88.97362246570282,Open-Meteo,ecmwf_ifs,15.708115498176447,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 01:00:00,15.262404015596628,89.36084788365365,Open-Meteo,ecmwf_ifs,15.219957508190825,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 02:00:00,14.814611508649374,89.18131103485358,Open-Meteo,ecmwf_ifs,14.747431422592431,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 03:00:00,14.444944143305866,88.53319431760289,Open-Meteo,ecmwf_ifs,14.350819165173199,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 04:00:00,14.297577097361996,87.67142490177186,Open-Meteo,ecmwf_ifs,14.184832888447675,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 05:00:00,14.3211186462013,86.09642846718415,Open-Meteo,ecmwf_ifs,14.188989061277384,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 06:00:00,14.246275602834636,84.88539589789038,Open-Meteo,ecmwf_ifs,14.094593162754382,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
