update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-17T20:59:16+08:00,2026-09-17,25.96704907705381,32.178463016821766,60.07423401985948,1.7712360165373786,24,True,Open-Meteo,ecmwf_ifs,20.09240305992646,27.357676875253375,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-18,23.520553657336567,27.751522349315792,76.25246641399299,2.229938063441358,24,True,Open-Meteo,ecmwf_ifs,22.04300553100278,25.233788838158535,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-19,23.559286022931815,28.808414382223322,68.8931988698726,1.2860145295432674,24,True,Open-Meteo,ecmwf_ifs,19.962047224963147,25.24655143648937,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-20,24.835330330862202,29.26798638059637,71.78674007749126,1.2579685814537487,24,True,Open-Meteo,ecmwf_ifs,22.451244055721325,27.363662862232616,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-21,25.065876083622246,29.478463016821767,66.59819641334738,1.3295827903969646,24,True,Open-Meteo,ecmwf_ifs,21.116246620859823,27.10352951522811,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-22,25.377127099727378,29.708414382223324,56.36629180787315,1.6646881443154218,24,True,Open-Meteo,ecmwf_ifs,18.205429573451593,26.21963715794561,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T20:59:16+08:00,2026-09-23,24.260569675641676,28.40412450800414,63.13720818883422,2.085143297592136,24,True,Open-Meteo,ecmwf_ifs,19.080165591688484,25.09742401258438,未进入热效应风险分级,未进入热效应风险分级
