update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-17T21:01:32+08:00,2026-09-17,25.232790741037846,30.47150417061574,40.24341788884676,3.374633851722074,24,True,Open-Meteo,ecmwf_ifs,12.887130674694337,23.123300167481524,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-18,25.287053314284154,30.955872329365594,44.58529532774679,1.0460859277207872,24,True,Open-Meteo,ecmwf_ifs,14.323595624851933,25.281579721080742,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-19,26.418979408255336,32.77660169303203,47.61138790982187,1.7786360136422095,24,True,Open-Meteo,ecmwf_ifs,16.354006829011457,26.57075645227957,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-20,26.198615736107715,30.268443446233555,48.877460492918125,1.2009178793268152,24,True,Open-Meteo,ecmwf_ifs,16.572402462995555,26.82686603336748,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-21,25.25276406547819,28.074943768192696,61.39573558787787,1.8172921344966424,24,True,Open-Meteo,ecmwf_ifs,19.68405692381113,26.476398356188213,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-22,26.619402250416282,32.64926900405289,54.36503350214815,2.2909201972149593,24,True,Open-Meteo,ecmwf_ifs,18.895190605703828,27.25117101224808,未进入热效应风险分级,未进入热效应风险分级
2026-09-17T21:01:32+08:00,2026-09-23,27.323997365189474,33.69906407531195,52.67617552454743,1.7235052301521023,24,True,Open-Meteo,ecmwf_ifs,19.079981792998403,28.413937695772475,未进入热效应风险分级,未进入热效应风险分级
