update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T21:01:34+08:00,2026-09-17 00:00:00,19.630301138228624,80.43613365777477,Open-Meteo,ecmwf_ifs,19.68973238456101,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 01:00:00,19.35205822041782,78.84633911098345,Open-Meteo,ecmwf_ifs,19.376821669832108,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 02:00:00,18.558431640476876,81.58847918456964,Open-Meteo,ecmwf_ifs,18.57931392296593,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 03:00:00,17.777429890555865,82.50634869871114,Open-Meteo,ecmwf_ifs,17.7712453819835,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 04:00:00,17.217296795869437,83.4109859355111,Open-Meteo,ecmwf_ifs,17.194916174265416,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 05:00:00,16.871546986992012,83.95902661953558,Open-Meteo,ecmwf_ifs,16.83903385054111,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 06:00:00,16.50521823897297,85.35691336889825,Open-Meteo,ecmwf_ifs,16.472638853237786,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 07:00:00,17.6457106789089,82.48020915871253,Open-Meteo,ecmwf_ifs,17.63259894353754,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 08:00:00,20.093284938729166,76.80932181726206,Open-Meteo,ecmwf_ifs,20.12851533161321,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 09:00:00,22.861896982905158,65.52991525337315,Open-Meteo,ecmwf_ifs,22.88829905896946,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 10:00:00,24.590848854392767,61.37879175091893,Open-Meteo,ecmwf_ifs,24.64950330052719,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 11:00:00,25.89547099655228,58.87288386128671,Open-Meteo,ecmwf_ifs,25.986640530124482,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 12:00:00,26.85745295888816,56.884849898406394,Open-Meteo,ecmwf_ifs,27.700521755616386,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:34+08:00,2026-09-17 13:00:00,27.64510791755044,53.11532101648613,Open-Meteo,ecmwf_ifs,28.316451574564322,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:34+08:00,2026-09-17 14:00:00,28.292868014877552,46.16926494739222,Open-Meteo,ecmwf_ifs,28.426733492254403,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:34+08:00,2026-09-17 15:00:00,28.543473332627496,42.442830124637034,Open-Meteo,ecmwf_ifs,28.35983615715599,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:34+08:00,2026-09-17 16:00:00,28.207884009367245,43.39243111705926,Open-Meteo,ecmwf_ifs,28.106010830038052,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:34+08:00,2026-09-17 17:00:00,27.111811780216474,52.90185754060458,Open-Meteo,ecmwf_ifs,27.714097013976993,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:34+08:00,2026-09-17 18:00:00,24.9925663669795,64.82592070531143,Open-Meteo,ecmwf_ifs,25.116310872314482,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 19:00:00,23.632380108185107,65.96567736092551,Open-Meteo,ecmwf_ifs,23.702995456917552,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 20:00:00,23.119051067681564,65.52015533649065,Open-Meteo,ecmwf_ifs,23.158183426847604,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 21:00:00,22.381365891226405,66.26046180414667,Open-Meteo,ecmwf_ifs,22.39327910378631,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 22:00:00,21.33771904189535,69.04916844870004,Open-Meteo,ecmwf_ifs,21.333858026514818,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-17 23:00:00,20.171959641852528,73.20473253130025,Open-Meteo,ecmwf_ifs,20.16406385421491,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 00:00:00,19.038962637819107,78.37469331513145,Open-Meteo,ecmwf_ifs,19.04191371021317,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 01:00:00,18.264765169576176,81.28415418192962,Open-Meteo,ecmwf_ifs,18.26699099654129,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 02:00:00,17.560445818828967,83.39422410883951,Open-Meteo,ecmwf_ifs,17.555003813413595,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 03:00:00,17.331694986304925,83.41000309051597,Open-Meteo,ecmwf_ifs,17.315021442635242,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 04:00:00,17.464486428209185,81.79580320253322,Open-Meteo,ecmwf_ifs,17.433378180319387,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 05:00:00,17.66770454628047,79.75550185782875,Open-Meteo,ecmwf_ifs,17.62011993673837,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 06:00:00,17.621999158225574,81.10581946849354,Open-Meteo,ecmwf_ifs,17.589758425864407,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 07:00:00,18.26378568514369,84.5699147996048,Open-Meteo,ecmwf_ifs,18.3088599681735,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 08:00:00,20.39367721587318,85.14874362120499,Open-Meteo,ecmwf_ifs,20.552803007277003,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 09:00:00,21.608903806461953,83.26549240407128,Open-Meteo,ecmwf_ifs,21.80420403650487,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 10:00:00,23.041183245311718,75.93756077069008,Open-Meteo,ecmwf_ifs,23.2124272287502,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 11:00:00,24.78055462907572,67.95124395378113,Open-Meteo,ecmwf_ifs,24.93450137881498,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 12:00:00,25.942458687593767,63.364919383160625,Open-Meteo,ecmwf_ifs,26.09462362503139,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 13:00:00,26.651774838532212,60.99928507153155,Open-Meteo,ecmwf_ifs,27.714569632578204,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:34+08:00,2026-09-18 14:00:00,27.017308498531822,58.604206543372705,Open-Meteo,ecmwf_ifs,28.0028241248528,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:34+08:00,2026-09-18 15:00:00,27.05735264660394,57.42439111565966,Open-Meteo,ecmwf_ifs,27.966948474642244,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:34+08:00,2026-09-18 16:00:00,26.86896074933442,56.56116172568,Open-Meteo,ecmwf_ifs,27.692747180600794,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:34+08:00,2026-09-18 17:00:00,26.19148916798206,60.879292332648205,Open-Meteo,ecmwf_ifs,26.323654387390732,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 18:00:00,24.492381256258245,72.30858837871601,Open-Meteo,ecmwf_ifs,24.68880688957105,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 19:00:00,22.933458571434617,77.68424554531386,Open-Meteo,ecmwf_ifs,23.122120261292388,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 20:00:00,21.798258006043586,82.35272672188417,Open-Meteo,ecmwf_ifs,21.991109282992593,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 21:00:00,20.777452562326854,86.7480411269671,Open-Meteo,ecmwf_ifs,20.97664683848971,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 22:00:00,20.185175236953384,88.06134096438723,Open-Meteo,ecmwf_ifs,20.371901505836103,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-18 23:00:00,19.9823106202535,86.03670180149487,Open-Meteo,ecmwf_ifs,20.13246086923013,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:34+08:00,2026-09-19 00:00:00,19.815376386118672,85.3350444534013,Open-Meteo,ecmwf_ifs,19.94801939689956,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
