update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:59:16+08:00,2026-09-17 00:00:00,22.64780920702289,75.9572683839817,Open-Meteo,ecmwf_ifs,22.799641782387123,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 01:00:00,22.606882848430867,73.95726838398168,Open-Meteo,ecmwf_ifs,22.73055799475439,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 02:00:00,21.880272644746547,80.43452643085762,Open-Meteo,ecmwf_ifs,22.052181483164514,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 03:00:00,20.994588799654245,83.0252628449374,Open-Meteo,ecmwf_ifs,21.156036949001415,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 04:00:00,20.239704917512803,85.63263400674514,Open-Meteo,ecmwf_ifs,20.39744955180984,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 05:00:00,19.77216835523646,87.30799962950859,Open-Meteo,ecmwf_ifs,19.928408990383527,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 06:00:00,19.48482103537136,87.84379001677783,Open-Meteo,ecmwf_ifs,19.6336893456923,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 07:00:00,20.696168872091746,84.04189759266536,Open-Meteo,ecmwf_ifs,20.85596875648946,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 08:00:00,23.162041959595292,72.57768797993461,Open-Meteo,ecmwf_ifs,23.29546387286865,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 09:00:00,25.496756452789704,59.10042993305868,Open-Meteo,ecmwf_ifs,25.570960999555233,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 10:00:00,27.104860742299792,50.032435472102975,Open-Meteo,ecmwf_ifs,27.518939445328147,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 11:00:00,28.358439781026718,45.49664508483373,Open-Meteo,ecmwf_ifs,28.43629405164819,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 12:00:00,29.145787100891816,43.158962273452005,Open-Meteo,ecmwf_ifs,29.06532469844067,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 13:00:00,30.131829577342394,38.96085469756448,Open-Meteo,ecmwf_ifs,29.721655143365215,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 14:00:00,31.10521937365807,33.02884915852019,Open-Meteo,ecmwf_ifs,30.151524257873582,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 15:00:00,31.017872053792974,32.90232235717116,Open-Meteo,ecmwf_ifs,30.04115189073675,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 16:00:00,30.637682811381726,34.240005168552884,Open-Meteo,ecmwf_ifs,29.767423155182417,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 17:00:00,29.53385168347347,40.54800479806147,Open-Meteo,ecmwf_ifs,29.22358443279347,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 18:00:00,27.177746360252808,55.91095045438058,Open-Meteo,ecmwf_ifs,27.99816954221018,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-17 19:00:00,24.954967284476737,71.60295082487201,Open-Meteo,ecmwf_ifs,25.16530972891418,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 20:00:00,24.00557800501635,81.48947245766814,Open-Meteo,ecmwf_ifs,24.297525017908946,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 21:00:00,23.59711508414798,87.97031681812686,Open-Meteo,ecmwf_ifs,23.953249974592037,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 22:00:00,23.28995700669413,91.57768797993461,Open-Meteo,ecmwf_ifs,23.677830227877983,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 23:00:00,22.97599948314471,92.7888439899673,Open-Meteo,ecmwf_ifs,23.36398714272652,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 00:00:00,22.622420444417788,91.98695156585484,Open-Meteo,ecmwf_ifs,22.98226000097067,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
