update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:57:05+08:00,2026-09-17 00:00:00,24.68679556682814,66.64925072180971,Open-Meteo,ecmwf_ifs,24.81905611848206,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 01:00:00,23.866582844760334,69.84691917889063,Open-Meteo,ecmwf_ifs,23.99958009850053,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 02:00:00,23.509065813074923,74.01783505438861,Open-Meteo,ecmwf_ifs,23.678640839160963,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 03:00:00,22.732227812041135,74.21550351146952,Open-Meteo,ecmwf_ifs,22.86554160959849,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 04:00:00,21.955389811007347,76.9928010490017,Open-Meteo,ecmwf_ifs,22.086120870808568,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 05:00:00,21.056727440086494,81.79959135551795,Open-Meteo,ecmwf_ifs,21.20528069923231,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 06:00:00,20.3769401621543,85.79513259192079,Open-Meteo,ecmwf_ifs,20.543668067989877,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 07:00:00,20.39849051330125,85.59300537124273,Open-Meteo,ecmwf_ifs,20.563657053535312,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 08:00:00,21.620040864448207,79.39533691416182,Open-Meteo,ecmwf_ifs,21.76537091738329,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 09:00:00,23.260020432224103,71.39533691416182,Open-Meteo,ecmwf_ifs,23.382905019103536,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 10:00:00,25.359128679504668,62.399795677758966,Open-Meteo,ecmwf_ifs,25.46952689038398,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 11:00:00,27.458236926785244,50.60638166203418,Open-Meteo,ecmwf_ifs,27.91260395942741,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 12:00:00,29.457791050425527,39.60638166203419,Open-Meteo,ecmwf_ifs,29.04526134273086,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 13:00:00,30.81664571119008,33.01783505438861,Open-Meteo,ecmwf_ifs,29.834081274871426,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 14:00:00,31.139979567775896,30.609121849435333,Open-Meteo,ecmwf_ifs,29.937263075341455,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 15:00:00,31.05545950750643,31.218243698870666,Open-Meteo,ecmwf_ifs,29.90765792181318,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 16:00:00,31.117091587549798,30.609121849435333,Open-Meteo,ecmwf_ifs,29.913044021206417,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 17:00:00,30.797770618201422,31.802331542919088,Open-Meteo,ecmwf_ifs,29.692549939233974,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 18:00:00,30.017537463909512,33.99554123640284,Open-Meteo,ecmwf_ifs,29.093550961304803,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 19:00:00,28.837304309617604,38.793414015724785,Open-Meteo,ecmwf_ifs,28.342440998702635,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 20:00:00,27.87550037195464,42.60466308583818,Open-Meteo,ecmwf_ifs,27.733733201520582,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 21:00:00,27.01235880521253,48.213784935273516,Open-Meteo,ecmwf_ifs,27.32111585639486,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-17 22:00:00,26.27193336107692,51.604663085838176,Open-Meteo,ecmwf_ifs,26.287035352751424,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-17 23:00:00,25.413078700312358,55.99554123640284,Open-Meteo,ecmwf_ifs,25.44256331258102,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 00:00:00,24.075774390694757,65.56179402606264,Open-Meteo,ecmwf_ifs,24.163286532236423,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 01:00:00,22.838470081077148,77.93037835864155,Open-Meteo,ecmwf_ifs,23.025595747035492,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 02:00:00,22.257791050425524,88.33291422380165,Open-Meteo,ecmwf_ifs,22.55169364975755,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 03:00:00,21.895987112762562,91.77557896133617,Open-Meteo,ecmwf_ifs,22.216745415951475,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 04:00:00,21.777557896133615,91.0,Open-Meteo,ecmwf_ifs,22.082269124273637,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 05:00:00,21.55912867950467,88.82016659730769,Open-Meteo,ecmwf_ifs,21.824459510722534,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 06:00:00,21.340699462875726,86.20658598427522,Open-Meteo,ecmwf_ifs,21.560987086369764,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 07:00:00,21.340699462875726,83.40425444135613,Open-Meteo,ecmwf_ifs,21.524401091226107,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 08:00:00,21.9600204322241,79.20212722067805,Open-Meteo,ecmwf_ifs,22.119827003660827,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 09:00:00,23.239807710156295,71.20212722067807,Open-Meteo,ecmwf_ifs,23.35915920104518,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 10:00:00,25.03847008107715,61.206585984275215,Open-Meteo,ecmwf_ifs,25.117257346592382,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 11:00:00,26.53757832835772,53.40871320495328,Open-Meteo,ecmwf_ifs,26.58951544495138,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 12:00:00,27.937132451998,48.40871320495328,Open-Meteo,ecmwf_ifs,28.242530317701867,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 13:00:00,28.839361833796577,45.399795677758966,Open-Meteo,ecmwf_ifs,28.95194573822314,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 14:00:00,29.459574555864386,43.19766845708091,Open-Meteo,ecmwf_ifs,29.426879199420863,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 15:00:00,29.498662370920854,43.0,Open-Meteo,ecmwf_ifs,29.450120134823628,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 16:00:00,29.018429216628945,43.99999999999999,Open-Meteo,ecmwf_ifs,29.009836359597614,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 17:00:00,27.61887509298866,46.38641938696751,Open-Meteo,ecmwf_ifs,27.76420910914307,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 18:00:00,26.619320969348376,56.59128679504671,Open-Meteo,ecmwf_ifs,27.42287355545042,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-18 19:00:00,25.81887509298866,61.19320969348375,Open-Meteo,ecmwf_ifs,25.936507974191915,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 20:00:00,25.099554123640285,61.01783505438861,Open-Meteo,ecmwf_ifs,25.178931343032367,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 21:00:00,24.119766845708092,58.62695690382395,Open-Meteo,ecmwf_ifs,24.11894045868231,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 22:00:00,23.258854660764555,62.415912155951574,Open-Meteo,ecmwf_ifs,23.264449580283262,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-18 23:00:00,22.458854660764555,68.41145339235442,Open-Meteo,ecmwf_ifs,22.502724701980743,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
