update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model,vapor_pressure_hpa,at_c,risk_0_64,risk_65_plus
2026-09-26T08:42:06+08:00,2026-09-26,21.57066556842193,27.00046569216812,79.63900697171867,1.7510298758271852,24,True,Open-Meteo,ecmwf_ifs,20.45571655774519,23.095331119398814,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:42:06+08:00,2026-09-27,21.00306910036625,25.221577917796957,82.2139359253721,1.2133680949454255,24,True,Open-Meteo,ecmwf_ifs,20.396128057222693,22.88443369278794,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:42:06+08:00,2026-09-28,19.641611209721624,22.66309104846726,77.36097360372186,1.2946637795589628,24,True,Open-Meteo,ecmwf_ifs,17.64679115466041,20.558787645068286,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:42:06+08:00,2026-09-29,21.751470424639184,29.386933768517295,67.92039295520792,1.852581482729115,24,True,Open-Meteo,ecmwf_ifs,17.639283334555298,22.275626887132052,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:42:06+08:00,2026-09-30,17.506914125628054,20.63468108748356,54.637674157888284,1.585465540544316,24,True,Open-Meteo,ecmwf_ifs,10.906561810865194,15.996253644832546,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:42:06+08:00,2026-10-01,15.087665931550992,20.745299837604232,50.05100702437514,1.3956678311843094,24,True,Open-Meteo,ecmwf_ifs,8.565502735041228,12.93731435228558,未进入热效应风险分级,未进入热效应风险分级
2026-09-26T08:42:06+08:00,2026-10-02,14.300110916638538,19.200224613706588,60.306691765831516,1.0702646829768905,24,True,Open-Meteo,ecmwf_ifs,9.80990051090275,12.788192807152619,未进入热效应风险分级,未进入热效应风险分级
