update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-26T08:42:06+08:00,2026-09-26,22.443664547721657,28.240747404089984,72.13969187589255,1.921768399307182,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27,21.75377517831451,26.42789661865752,81.11974078815395,1.6350530788270026,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28,20.68813670161543,24.04595089572759,70.65792349836299,1.4622839221469082,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29,21.920346911594873,29.696088685317058,71.7585027102154,1.833137274106446,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30,18.72444357547292,22.14270118253334,47.07395720592546,1.742606541382477,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01,16.23575737909086,21.966988850348162,47.8343660516359,1.6969687292752254,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-02,15.656414623117405,21.944447022328006,48.545310049665375,1.5694658474792778,24,True,Open-Meteo,ecmwf_ifs
