update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-26T08:39:52+08:00,2026-09-26T00:00,19.863916637063024,93.35107296301821,1.5276630541341778,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T01:00,19.661964578607055,94.31696301790066,1.4522467919407327,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T02:00,19.258414812735086,95.7977603726266,1.6408251285762507,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T03:00,19.050195995276674,95.87246149017804,1.0229716017303532,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T04:00,18.775253787949122,95.7250913322273,1.5865393012387017,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T05:00,18.25309374277865,96.9623291740099,1.8829941863622008,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T06:00,17.567767286602848,98.4621539472932,1.149305620604443,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T07:00,18.38596584943353,97.27077251568991,1.1320151995482997,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T08:00,20.135263721760776,91.47045318974243,0.7480544595113033,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T09:00,21.97156098254619,83.3653987766816,0.8096977034857176,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T10:00,23.453403198379903,75.57522998347093,1.1824129418528269,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T11:00,24.543515961104866,69.71840881503483,1.2106865008799812,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T12:00,25.464887627472724,64.458264644083,1.5078618714175043,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T13:00,25.98070307795428,62.151715063059996,1.3599618902647623,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T14:00,26.099842894017847,61.74077375087123,1.1038888727372644,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T15:00,25.89761078415844,62.24506434265396,1.0278146498156226,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T16:00,23.818033698306905,72.53884669416915,1.681061470321684,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T17:00,21.268118068322785,88.87107292980481,2.411371285205472,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T18:00,20.02308163837442,94.43084634722925,3.3269800728552568,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T19:00,19.335482962318547,96.15257100007668,2.43730412287303,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T20:00,19.04998268517818,96.68398971156876,2.797354116082469,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T21:00,18.888481875033275,96.46501475087709,2.2638684895241,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T22:00,18.56421674981951,96.74223837953237,2.2332412865655056,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T23:00,18.493377643541923,96.24829943106205,1.8735917626894638,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T00:00,18.382289431813177,96.01399303530974,2.4442723255036003,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T01:00,18.092991743688142,95.71273336009371,2.00976638938748,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T02:00,17.984384277301707,95.62701964470737,1.9444308644565147,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T03:00,17.86647321228144,96.93062389242343,1.1579887543349296,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T04:00,17.738768581793185,96.74485437501224,2.038832670330317,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T05:00,17.651999095574766,95.02689930064629,3.042326895054823,30,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T06:00,17.51403654894785,94.46184938948741,2.42513719914708,30,1.0,Open-Meteo,ecmwf_ifs
