update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-26T08:42:06+08:00,2026-09-26T00:00,17.179087196629794,96.18838010396996,0.9158552065234867,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T01:00,16.5082197252204,97.3879031551075,1.040798585797981,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T02:00,16.234466488332124,98.59884899407368,1.2483044121119504,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T03:00,15.731472458608323,98.57458123494392,1.6790396207247436,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T04:00,15.805661330479376,97.43229204541416,2.0976485381685515,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T05:00,16.07042075390019,95.94649568966483,2.241682582714341,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T06:00,16.303255526753897,93.53259015938207,1.8934364995170372,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T07:00,17.031874984455378,89.58419067913012,1.8810987586568382,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T08:00,19.860390113451274,79.8917454689801,1.5125264348272434,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T09:00,22.17859893186901,71.22920135981961,1.361297624645382,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T10:00,24.144741260513776,64.84925311153452,0.9008025276686654,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T11:00,25.597867947765803,60.103603759868975,0.750550570582755,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T12:00,26.305727355210095,58.05859532873318,2.03622803553835,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T13:00,26.00960420118356,59.316544693207064,2.4804194082550644,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T14:00,25.94347424619399,61.944258599795624,2.0900544399457797,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T15:00,26.142335887035976,60.149362726111875,2.152022140270979,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T16:00,25.75996957888319,61.40776245687323,1.9756826366676963,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T17:00,24.834443268857473,66.99783438000169,1.9053066425691627,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T18:00,22.767165824331418,81.12024409875195,4.613159000776851,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T19:00,21.25320624165824,87.22083066219177,1.8074534047556772,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T20:00,19.215148930900643,91.59980048310011,2.5088996732345303,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T21:00,17.802347818691892,98.67012027871112,0.3596218138843815,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T22:00,17.92229615475632,97.61492104282368,1.068658210164841,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T23:00,17.951756155683274,96.38483815361899,2.795141734103122,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T00:00,17.52109979465024,95.09653022328686,2.8361793469853653,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T01:00,17.315144961851324,94.16879268744395,2.6243271448274434,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T02:00,17.204183362036794,94.16879268744395,2.1142618925319896,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T03:00,16.81719494869619,95.01155362296183,1.6213383705011473,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T04:00,16.529125500797512,94.63446081343513,1.4370144512512568,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T05:00,16.21082543718751,94.16096861575474,1.1133485032875932,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T06:00,16.067032188601992,93.47354430521662,1.4558736768070222,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T07:00,16.5403295440926,92.77588965857842,1.2991324091061072,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T08:00,19.042077676186075,87.68955008089841,0.7558029373073417,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T09:00,20.89819923812852,78.35526104540546,0.6892277967743328,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T10:00,22.306319383320307,70.67976925424574,1.6874639960836735,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T11:00,23.750637957256146,62.5024090585867,2.3767906943853827,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T12:00,24.316676403357484,58.05326334763303,2.690781406268754,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T13:00,24.657465748472607,56.20719660706931,2.4796840657574006,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T14:00,24.044712399652102,59.49255036117715,2.746127953450531,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T15:00,23.565504984295366,64.55925837021626,1.1250259140681347,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T16:00,22.879785482981926,66.30598209062009,1.956328029408648,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T17:00,21.9938134409525,70.54447041207946,1.4258385490974739,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T18:00,20.447246628353387,83.06998703487943,0.6335490059742634,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T19:00,19.27376272774491,85.29326946468171,0.9512071597271667,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T20:00,18.696754809069343,86.48421790902292,0.688607809771309,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T21:00,18.50003000096748,85.16489977433613,0.4603658740996172,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T22:00,18.593052134558558,84.3866559588831,0.5247595610835011,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T23:00,18.166913619777272,83.94077685672676,0.3877395012347149,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T00:00,17.703429648792103,87.01701693343986,0.9260034991586082,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T01:00,17.58474875729514,88.6803043199814,0.48866293784944886,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T02:00,17.591278630980575,88.2787029477676,0.8829342365892694,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T03:00,17.199361612303314,89.10419819086694,0.4651161723175019,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T04:00,16.685720817750173,91.04220525905845,0.37413053860153794,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T05:00,16.276067795421486,91.60117653088757,0.4690134453498915,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T06:00,16.009268360500883,96.25563473894766,1.3676520396448242,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T07:00,15.767819806524537,99.53072605928816,1.967271283933918,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T08:00,16.564461242193822,95.88396108778409,1.42674965583114,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T09:00,17.924752221778654,87.11449434327628,1.098720836725258,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T10:00,19.099814036152775,77.72100995384525,1.1907444814121426,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T11:00,20.142699576676286,70.72498740725646,0.9694236471850204,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T12:00,20.591693165188378,66.36118993531835,0.6796875962979991,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T13:00,20.88353513035493,64.8304638760302,1.1506867036991983,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T14:00,21.123993894965466,64.878086942367,1.5869465486408567,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T15:00,21.297739259094044,64.3953555881062,1.783830365357114,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T16:00,20.80648541832733,65.02169941875852,2.134326844846111,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T17:00,20.216444940804866,67.67856389122947,2.067964126502974,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T18:00,19.107910116903312,73.13305003294934,1.1314636651510122,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T19:00,18.12079329450139,79.2513643744429,0.43608504310711926,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T20:00,17.88515808074932,80.69343638966966,0.6611967344008316,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T21:00,17.06814251426943,84.67637316140001,0.7701690318627714,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T22:00,16.374557062406858,87.29244745970371,0.6604504550147972,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-28T23:00,15.672528031835002,90.29244745970371,1.0930339223104972,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T00:00,15.367277444526058,91.74557062406859,1.681277297341451,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T01:00,15.656961970059431,90.68449014418279,2.138048391107974,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T02:00,16.050799840747636,88.81062855736559,2.1681297848732908,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T03:00,16.129212346692775,86.97167590071729,2.0169070517404366,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T04:00,16.450510409075903,85.167429710089,2.6772207423954617,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T05:00,17.337871793458245,81.49241936689916,3.862590207717227,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T06:00,17.796079661148003,79.76805150047181,4.343675837055931,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T07:00,18.17094704173008,78.27029154366167,4.36806408115619,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T08:00,20.030325070670322,71.79779068464573,4.063552043220735,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T09:00,22.004740624588063,66.27576296870583,3.8837906689782766,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T10:00,24.00380883617032,57.552307554201185,4.461719399610718,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T11:00,25.882714252273704,50.3373842618238,4.147133303763853,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T12:00,27.481480728298568,42.626063830846455,2.8469649221093025,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T13:00,28.411107027928505,35.889763445040685,1.5858679898538344,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T14:00,28.787875165129588,32.195466710984576,1.4044849163214832,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T15:00,28.565761500757805,30.53462478510241,1.3750995623215665,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T16:00,27.519443187359467,36.31460186551618,1.5701781400558443,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T17:00,25.34617823114646,46.363394751565195,1.2652903967008622,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T18:00,23.52985159547035,43.36878062032109,1.853457078355792,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T19:00,22.359102568528964,41.599723694767455,2.120987436838756,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T20:00,19.902746230987663,55.65512555394858,2.1179246489558974,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T21:00,18.74983074395888,57.927203980336785,2.0688880988528915,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T22:00,17.853105800748544,59.576668127345265,1.7422078587252476,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-29T23:00,17.11648542711365,62.51977928436729,1.5798680227640793,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T00:00,16.635849607827566,66.44553430202609,1.4608095557353609,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T01:00,16.332694506068886,70.98856316829843,1.405562307191283,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T02:00,15.96767051095973,74.10844869879234,1.4318294016033384,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T03:00,15.473058105862298,76.63618848418896,1.3755818312094725,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T04:00,15.001929896705409,77.82273692083216,1.2040247008707796,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T05:00,14.7947036502897,75.31601814234735,0.843700251895024,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T06:00,15.00081169827828,68.59172900351696,0.5639352634194851,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T07:00,15.500811698278278,59.567578311392616,1.3072028217059584,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T08:00,16.096732680861553,52.7646950981193,2.086296491812727,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T09:00,16.749084833704362,48.03022773072506,2.4312828952954604,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T10:00,17.494931193217468,43.78569624845174,2.531182582216703,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T11:00,18.219682968833954,41.12920341467131,2.4961754442759285,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T12:00,18.987704946801756,40.153471173801066,2.337261325428337,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T13:00,19.7774807175274,40.38491688121594,2.0315827732972553,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T14:00,20.168945893625846,40.895352634785546,1.8454631015988547,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T15:00,20.119591723641683,42.45717934537304,1.9122143515138386,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T16:00,19.72162075421354,44.060167868818304,2.056524426710581,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T17:00,18.870614342725634,46.91750704059802,1.9440230412603068,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T18:00,17.390331232151922,52.01937769465106,1.3685362048611651,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T19:00,15.539599367697436,58.854803264175644,0.59465012483351,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T20:00,13.858963548411353,62.24191684707229,0.49115755338858136,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T21:00,12.535528223040407,61.26031643263619,0.9605489653016817,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T22:00,11.405710302647458,56.66048917033056,1.39153652731594,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-30T23:00,10.623155567583902,52.41108069401103,1.7159861627129076,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T00:00,10.525324799601629,47.02301546294315,1.9208590809385366,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T01:00,10.839097922840944,41.14845098693339,2.0266346434572684,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T02:00,10.898771486916583,38.107739540363106,1.9762236834917835,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T03:00,10.213849268016892,39.21987972676476,1.727857046806297,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T04:00,9.309538788047547,42.78079398542956,1.3344988281569365,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T05:00,8.999977010911131,45.91322447754976,1.0920024345850456,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T06:00,9.614889219081064,47.95252083922885,1.2563053888740263,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T07:00,10.823295633921298,48.96469400301981,1.6132346853316288,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T08:00,12.251691517744336,47.49753206454049,1.6071459682645495,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T09:00,14.064545985503702,42.07918699521133,0.9886703417639452,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T10:00,16.181832179392163,35.449896086915984,1.2581637596807633,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T11:00,17.852136897886226,31.456728979085558,2.0494789584020903,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T12:00,18.781381643856594,30.28681411784396,2.0985756335893235,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T13:00,19.3140801189748,30.28681411784396,1.9797611874228385,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T14:00,19.488545936189393,31.225733637958168,2.0541176768605656,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T15:00,19.32663200621017,32.44065693033556,2.059525836350987,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T16:00,18.809255858258208,34.63905780767546,1.9313151090120062,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T17:00,17.974851060313032,37.942315612959945,1.6885951475580054,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T18:00,16.50103136844635,41.76855413344033,1.3323733970645364,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T19:00,14.757069422847739,46.97565335412849,0.8695874382225878,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T20:00,13.385622425570812,50.0736773899035,0.8125548951516193,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T21:00,12.918229655496752,50.406543385083936,0.7983506218901004,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T22:00,12.846795031875018,48.54576757312518,0.5877003626067487,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-01T23:00,12.74212789005846,47.130369581439034,0.450733411081135,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-02T00:00,12.272685117225052,47.965344784676134,0.37165204582198713,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-02T01:00,11.678167861030264,49.517724127037816,0.3518385110207921,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-02T02:00,11.268266323586316,50.52285499507386,0.3544836945156975,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-02T03:00,10.360393832628706,49.548206588592784,0.41275651665034263,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-02T04:00,10.455295734736815,50.004935567678345,0.5074677407847005,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-02T05:00,10.674949412461412,50.32869324141153,0.6765773969097431,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-10-02T06:00,11.004790155591314,50.404933158979844,0.8516435796668586,6,1.0,Open-Meteo,ecmwf_ifs
