update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-26T08:39:52+08:00,2026-09-26T00:00,20.407278939282293,91.12022993560872,1.8813861742159255,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T01:00,19.998303128413735,92.3796373731861,1.4971422582453051,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T02:00,20.220477154110444,93.45126715198646,1.7579283767896605,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T03:00,19.950727220090013,93.68000084561598,2.2512819653544827,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T04:00,19.525703296020996,93.65663305462286,1.7564190958911894,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T05:00,18.97625545708026,94.6799333294915,1.3127175148049228,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T06:00,18.829672734168085,94.82312902194529,1.8341874105596396,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T07:00,19.600111134019816,92.10206463829722,2.4950830094810583,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T08:00,21.194753105864464,87.50350230280625,1.8527327216527432,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T09:00,22.93064635060437,79.27223994867394,2.108250842084567,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T10:00,24.384506760221637,69.59519588874237,2.3132664295289773,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T11:00,25.45249463027173,62.406698629880644,2.0638779135858583,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T12:00,26.126639079127457,58.79412211449391,1.7496344973415006,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T13:00,26.548539985376895,57.62482897947901,1.4985081370578908,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T14:00,26.838422524770838,57.12737371667835,1.5085621838926622,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T15:00,26.793925487414082,56.92471624670415,1.909125062579525,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T16:00,26.435439039481267,57.36063015831331,1.5027922650238714,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T17:00,25.12075313504026,66.99123758024427,1.5633352808728669,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T18:00,19.91812325953079,93.3505198850068,4.893332562228986,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T19:00,19.871435994827564,95.29473451596138,3.178025384977472,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T20:00,19.509818526479457,95.89417292503553,2.290527486177496,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T21:00,19.2888250166968,97.62441815789498,3.133909349828973,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T22:00,19.365511094262178,97.02024731511852,2.258323391073374,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T23:00,19.26535752929851,95.11054052857796,1.736097334998718,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T00:00,18.860710838722948,97.88989284842211,3.4605777916566667,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T01:00,19.168320415511673,96.66105411643687,3.873250942001741,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T02:00,19.191558229654273,96.10380094962392,1.2786019216630375,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T03:00,19.088148489423773,96.07073819118635,1.3447879683887765,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T04:00,18.619774975207104,97.95944905498283,2.1199756238937724,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T05:00,18.170165541457973,98.55350065182128,2.2513863903959384,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T06:00,17.682436570551847,98.01013764246925,2.1461085990763897,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T07:00,17.91978263715993,94.89176111247518,1.791473021020761,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T08:00,19.028256113513677,93.54453268727714,2.445691880557357,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T09:00,20.866053902871023,86.50354443482351,4.181361507276299,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T10:00,22.210663228407025,78.76491590594136,4.284093702218093,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T11:00,23.415799487009743,70.3017955146996,3.8197118320983123,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T12:00,24.219940919670055,62.00902011646486,4.139565736871562,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T13:00,24.8102842444996,56.96619921556789,4.098538469659641,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T14:00,25.082462327719433,52.80794748253974,3.7875609619279365,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T15:00,25.14056069744537,49.72780799814588,3.7229890382556743,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T16:00,24.58704027002117,51.040364413481605,3.224423339085597,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27T17:00,23.480785271996822,60.15952467861243,1.4820287948028947,13,1.0,Open-Meteo,ecmwf_ifs
