update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-26T08:37:38+08:00,2026-09-26T00:00,19.7983461253127,91.29696570384503,1.5644444256606826,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T01:00,19.469753828603544,91.82482812392169,1.321869794927793,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T02:00,19.39005159897662,93.39859405935357,1.5845513311818626,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T03:00,19.045916792031104,94.26082906863404,1.2893041298190304,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T04:00,18.637159555467594,95.31342902786368,0.520402526882304,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T05:00,18.236920968505753,97.18556542738035,1.2316242386310607,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T06:00,17.890698070608416,98.11674778156126,1.0301473556804412,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T07:00,18.474431369856575,96.86889444833304,1.0721726854769325,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T08:00,20.04493322574499,90.99526733171638,0.6733209542061932,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T09:00,21.644600403170347,83.96466640736568,1.2439489116551838,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T10:00,22.948015530091613,78.46460663405412,1.0888340979729272,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T11:00,24.069273796339775,72.56270631389462,0.8364342978738208,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T12:00,25.2537405283423,66.47958505476407,0.5627601652629345,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T13:00,25.903553545117102,63.12623106353239,0.7859402053268002,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T14:00,26.177257774516892,61.040855011248695,0.8376573528614285,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T15:00,25.880278772188813,61.47614514830256,0.8334524110489678,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T16:00,25.176517192503592,65.68695497787114,1.2290555633982247,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T17:00,24.62275529092385,70.29095486713005,1.2751787945497493,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T18:00,22.364904591618313,82.23360636553016,2.687107963795114,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T19:00,19.239185640710314,94.82993558217584,5.003678539164851,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T20:00,18.70356806928403,97.32916777668665,4.070912916781218,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T21:00,18.476941882601484,97.2132400628548,4.145752744393555,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T22:00,18.257532978193016,97.12021996454126,3.381496262306483,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T23:00,18.039018791817504,97.79676336588321,1.8322209122882498,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T00:00,18.04270693479624,98.01862965563643,1.1687156976843727,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T01:00,17.953369850984956,98.19634723846951,1.3955255951092949,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T02:00,17.8838809349781,98.53264807188982,1.731514357009039,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T03:00,17.77769498185093,98.20771959852284,1.9394058245626644,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T04:00,17.634934131037788,98.32367213758134,1.2683716388731159,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T05:00,17.505131155283003,98.6326031437186,0.979590487323096,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T06:00,17.168117545932873,99.0999171003326,1.4732293161351984,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T07:00,17.429735259877166,97.76703481531638,2.6066647113793446,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T08:00,18.42321646631105,94.14111676546916,3.19705307354269,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T09:00,19.985800395728084,87.80096050937115,2.4828099980910454,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T10:00,21.829088754036956,73.73226189876323,3.159848498710248,22,0.9999999999999999,Open-Meteo,ecmwf_ifs
