update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T20:59:16+08:00,2026-09-17T00:00,22.64780920702289,75.9572683839817,1.556626884151382,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T01:00,22.606882848430867,73.95726838398168,1.4167261333253363,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T02:00,21.880272644746547,80.43452643085762,0.4754784614820363,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T03:00,20.994588799654245,83.0252628449374,1.1245907625879101,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T04:00,20.239704917512803,85.63263400674514,1.4115512573969826,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T05:00,19.77216835523646,87.30799962950859,1.0669663328408925,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T06:00,19.48482103537136,87.84379001677783,1.0744373833124903,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T07:00,20.696168872091746,84.04189759266536,1.275070998786069,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T08:00,23.162041959595292,72.57768797993461,1.1286005353798587,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T09:00,25.496756452789704,59.10042993305868,1.31620048369433,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T10:00,27.104860742299792,50.032435472102975,1.583737045970675,3,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T11:00,28.358439781026718,45.49664508483373,1.5960737116180777,3,1.0,Open-Meteo,ecmwf_ifs
