update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-26T08:37:38+08:00,2026-09-26T00:00,16.509876298759327,96.00776721752484,1.3525426024413285,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T01:00,16.094104074900997,97.17414267981893,1.2220820207359233,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T02:00,15.981322712048152,97.65610150556554,1.222055868065597,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T03:00,15.685118513831231,97.40319594100059,0.9716768993910093,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T04:00,15.479022744710901,97.17854775936254,1.111294159246112,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T05:00,15.12282211822238,97.65994433378195,1.0285706072067982,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T06:00,15.244117424700637,95.40998516770416,0.9110127113770092,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T07:00,16.55593731413967,91.48510114678565,0.8479966147140079,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T08:00,18.762340876493866,86.7176536900623,1.0161108966724588,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T09:00,20.42083862960583,79.76547777092911,1.1444627335497028,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T10:00,22.027734885040026,72.70545746874575,1.4305549696387885,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T11:00,23.25979886257986,67.86355358113418,1.5048090036958028,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T12:00,23.890125105771613,65.60167926885339,1.541243290909834,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T13:00,24.15470969936867,64.43214295625484,1.5796926321077067,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T14:00,23.530541064698934,67.44831430676399,1.4730598824800991,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T15:00,22.915417223709877,71.1108159215461,1.0523999795630894,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T16:00,22.161062052221713,76.25833644010105,1.1917730450347557,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T17:00,21.783834694935617,78.39581070346621,0.8142037576254422,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T18:00,20.262776024939946,88.24618697646049,0.6984945858150016,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T19:00,19.48775545225514,90.57748308930468,0.753154842033122,40,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T20:00,18.618308362443884,93.14298473000719,1.6567651539593318,40,1.0,Open-Meteo,ecmwf_ifs
