update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T21:01:30+08:00,2026-09-17T00:00,21.16280450218425,86.6213215279906,0.6021492303208016,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T01:00,20.539370056758628,88.97709077152516,0.995799222086847,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T02:00,19.771825289685697,93.75631792156183,1.3118791829944678,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T03:00,19.31508426874159,95.73370924614377,1.428812804933767,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T04:00,19.287633726088014,95.3293650466373,0.9700785078924057,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T05:00,18.96202277088588,96.21186068282023,0.9729100163219923,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T06:00,18.658687855998686,97.25397032139635,1.3125906303391381,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T07:00,20.29572980392265,93.93533064804096,1.8595228784775704,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T08:00,23.171871481209607,85.18506668117199,1.7993924910655952,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T09:00,25.759001309595334,75.93031622862568,1.7333003213987015,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T10:00,27.833488881606012,65.23592287374638,2.4769662565858894,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T11:00,29.170082633218602,55.848829834457696,3.00623105169586,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T12:00,29.844878671664453,51.40563335614019,3.1629699240748828,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T13:00,29.859500899229854,50.17057998147321,3.3554497329091464,11,1.0,Open-Meteo,ecmwf_ifs
