update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-24T03:43:07+08:00,2026-09-24,22.052781289474343,24.55943254140047,77.98055945575378,2.2766846193152985,24,True,Open-Meteo,ecmwf_ifs
2026-09-24T03:43:07+08:00,2026-09-25,22.23920220876253,26.591385471497382,80.0996554746768,1.1645628782251238,24,True,Open-Meteo,ecmwf_ifs
2026-09-24T03:43:07+08:00,2026-09-26,22.30685420795817,27.38117239135062,81.67911169453161,1.4688036353010716,24,True,Open-Meteo,ecmwf_ifs
2026-09-24T03:43:07+08:00,2026-09-27,21.016040169196078,24.70021384753805,81.05420930873082,1.4369989279279813,24,True,Open-Meteo,ecmwf_ifs
2026-09-24T03:43:07+08:00,2026-09-28,21.64249894110442,24.938116232097993,79.37808819260688,1.4918884017736607,24,True,Open-Meteo,ecmwf_ifs
2026-09-24T03:43:07+08:00,2026-09-29,22.0987892960642,25.08618363418222,73.17462054857458,2.0926408005543533,24,True,Open-Meteo,ecmwf_ifs
2026-09-24T03:43:07+08:00,2026-09-30,15.576055425636788,18.42195934614681,34.03075199819788,3.618465249926471,24,True,Open-Meteo,ecmwf_ifs
