update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T21:01:32+08:00,2026-09-17T00:00,22.82380086456087,55.046524216727256,2.0075378898077867,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T01:00,21.827296307609657,58.492083040345314,2.274060215723558,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T02:00,21.56637769220659,59.710080977205706,2.2534147276537073,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T03:00,21.06444874636621,58.15931535215377,2.693046779698613,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T04:00,20.56869214615415,55.74424079284898,3.092650256217988,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T05:00,20.16131938126051,54.914523273739576,3.058126752502889,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T06:00,20.799070102404805,51.050702990286766,3.3171148261209393,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T07:00,21.979129457516304,45.08850815331504,3.4680338633336416,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T08:00,24.219589399264844,37.74308211631256,2.3760035025939827,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T09:00,26.488304899011027,28.89838480724845,3.226557334755773,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T10:00,28.147903472317164,25.55486928281676,4.413487417660045,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T11:00,29.203904213697594,25.47342195350215,4.4339897020268895,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T12:00,29.54484233157541,26.413502725849323,4.201865937663766,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T13:00,30.093129524488937,26.283109278387386,4.2838597022711005,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T14:00,30.47150417061574,25.70722596138153,4.464635989179206,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T15:00,30.06893138351886,26.631166501399544,4.324447665915439,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T16:00,29.7426120553917,27.256809814432508,3.874959623529076,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T17:00,28.962986749579585,28.66054743407553,4.100762156164386,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T18:00,27.49013390146476,32.1665358262368,4.314227094193233,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T19:00,25.80545688383516,37.27194819635486,3.340497369997712,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T20:00,24.80666269397194,40.41259729197633,3.3223239590378864,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T21:00,23.990510488756378,42.61086111379941,3.32528209776751,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T22:00,23.231143671528447,46.084559245909176,2.8903920682446986,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T23:00,22.52922724781166,50.467428986017424,1.9339355092699497,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T00:00,21.925478689670747,53.61831936350666,1.2430803406618747,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T01:00,21.43877097215597,55.66808498276902,1.2016551350848994,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T02:00,20.730768672844835,58.21781328821206,1.399876870620604,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T03:00,20.07256329961533,61.649373822758825,1.1177302841113883,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T04:00,19.522768878740592,63.93751031286301,0.8936634666388014,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T05:00,18.959453649969866,66.74764386292702,0.6453729528683919,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T06:00,18.45866944397802,69.3951010797329,0.5218682123289274,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T07:00,19.290727305739104,66.08177365692453,1.259813943417356,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T08:00,22.622077257912768,52.85676294461819,0.8904937145625954,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T09:00,25.918692644435048,40.02258012053663,0.7646974628578513,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T10:00,28.193549765116718,32.764425093600636,0.6350946178010439,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T11:00,29.088832153376384,30.45745254680741,0.5466849224589965,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T12:00,29.880245547503097,28.76108469550647,0.5929794944081214,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T13:00,30.528630670133538,27.811181602179985,0.6284175270069788,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T14:00,30.65976617434195,27.651828689393252,0.9268417254147825,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T15:00,30.955872329365594,27.067231283674936,1.355551072066372,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T16:00,30.8951693114162,26.9157551084959,1.6742751847354151,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T17:00,30.72443202778915,26.56224685672416,1.9264811493437064,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T18:00,29.444670750249987,30.217026414474848,2.0554940388845884,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T19:00,27.614111392102686,35.38058004270537,1.7136246464746414,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T20:00,26.443909323817298,40.78155875272541,0.9705475583156489,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T21:00,25.352905954104926,45.81569957013901,0.8211508974134695,13,1.0,Open-Meteo,ecmwf_ifs
