update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-26T08:42:06+08:00,2026-09-26T00:00,18.456110881911403,87.5926017894147,0.9691982074046295,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T01:00,18.083971226646256,90.85417373882981,1.1336393246421406,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T02:00,18.202105028370575,92.32764606988181,1.248138209300199,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T03:00,17.962600072998292,93.63941118424384,1.3544443036733398,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T04:00,17.784527053185407,93.98616039460747,1.1674561043899703,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T05:00,17.573393668359586,94.45529870753559,1.1305203914107687,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T06:00,17.386344607691477,94.02663768939826,1.2018704081679177,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T07:00,18.05843874240693,91.19660203826791,1.3479589841689643,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T08:00,20.30568753726853,83.16805818127663,1.1018807994927462,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T09:00,22.38993003097053,74.43765225924517,0.9240242198840174,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T10:00,23.99827539532043,68.97376151012081,1.1648930299875744,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T11:00,25.23733124493665,65.86052669745824,1.6754324930825633,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T12:00,26.02619002297379,63.2350866307502,2.398305351668644,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T13:00,26.737952886715572,59.76819344170285,2.8008604816500453,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T14:00,27.00046569216812,58.106523281509574,2.8369022641163477,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T15:00,26.929293722646424,57.759802785709944,2.94985452061996,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T16:00,26.67542250094988,57.4471256132608,2.7323441881901087,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T17:00,25.782787547233195,61.94074398320809,2.015445933938681,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T18:00,24.057274364905417,67.64362426977694,2.1050720788252737,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T19:00,22.133616912621672,76.36212701188336,2.1329915443989527,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T20:00,20.191144598421026,90.45269930190625,3.576885666937046,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T21:00,19.09741356272883,94.95137163794737,0.8474945483066504,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T22:00,18.812768605054973,96.3309122468055,1.3115075858865242,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-26T23:00,18.81292773564132,96.81942685650701,1.89759637970938,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T00:00,18.410730988752498,96.71988019803354,1.5050920449159124,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T01:00,18.12679248352518,96.35078959592106,1.1530834764093068,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T02:00,17.894559154974267,96.15755554363965,1.0588489922449653,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T03:00,17.660074153397613,96.3216176753958,1.1081895228713643,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T04:00,17.418672984534528,96.70556116823076,0.8394566800271684,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T05:00,17.211671761846432,96.57384419455423,0.9248310982852552,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T06:00,16.904829732457202,96.83646787111283,1.0840818343871663,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T07:00,17.313402302230724,96.66910071350537,1.5733320601836662,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T08:00,19.101223722598778,93.34025064684533,1.1811178200804804,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T09:00,20.914659031024726,85.57425636416563,1.2881036758156297,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T10:00,22.584176557960514,78.05839576974992,1.737870355362514,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T11:00,23.74204633832225,73.84441709913806,1.7773596683060664,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T12:00,24.54475734481883,70.84896233788636,1.8236680225229267,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T13:00,25.057682757316783,66.61368936650557,2.250441290038138,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T14:00,25.221577917796957,62.41324806621754,2.40045757661642,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T15:00,24.966520277056265,62.198481563688965,1.867003500206139,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T16:00,24.82205802189507,61.240261427768715,1.5607716293560907,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T17:00,24.401890117597542,64.7385531321464,1.1317028398564273,17,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:06+08:00,2026-09-27T18:00,22.927926152181033,75.38447723211746,0.7116115515292916,17,1.0,Open-Meteo,ecmwf_ifs
