update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-26T08:44:17+08:00,2026-09-26T00:00,20.618343089259078,76.74408547011856,2.349637484376358,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T01:00,20.184173272293165,79.28083703104147,2.4710258361907065,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T02:00,19.882546919028364,81.91670486770242,2.2317612074317243,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T03:00,19.290585604764466,84.98498445823883,2.141706070529021,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T04:00,18.891119889629238,86.70786300726563,2.206474836931872,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T05:00,18.577247571654887,88.35686109278332,2.212112137080311,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T06:00,18.295551210169087,89.40509272226741,2.247143960643001,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T07:00,19.313404896425087,83.95282923036191,2.688979386707116,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T08:00,21.009686842636803,76.13114315561758,2.0868115179749456,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T09:00,23.309140786151797,64.86596270878017,2.606524523677224,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T10:00,25.083451104110946,56.51149382703639,3.3712901678166545,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T11:00,26.664292905280476,49.7317468146467,3.5979447366623827,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T12:00,27.905665832607642,44.54695940244962,3.6116148449395036,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T13:00,28.587874878676878,42.13201065096069,3.684035198956204,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T14:00,29.30807676736242,40.20833566603106,4.00998355552085,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T15:00,28.470484445782624,43.010873404444254,4.462057117712215,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T16:00,27.92051439491156,46.28844189549489,4.523053960973429,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T17:00,26.98401612366759,49.70776045663443,4.402225960440716,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T18:00,25.47153882931792,56.09173774365578,4.046290335102004,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T19:00,23.887276288181642,63.312870930868975,3.4420176876387094,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T20:00,22.981783257076525,68.03000850366217,2.8463989124129947,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T21:00,22.206234544285394,71.28854224852505,2.3180329102917154,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T22:00,21.5134936195857,74.65352451088684,2.0842731567052426,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-26T23:00,21.082042320275306,76.92685927134474,1.6544287461502665,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T00:00,20.817719388696503,77.43036712175983,1.880790054270599,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T01:00,20.395692073275455,79.16703413995965,2.9968859852378413,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T02:00,20.09222372314082,80.39244267347728,3.1069827788019735,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T03:00,20.030605694163878,80.39564166554597,3.2496862220597427,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T04:00,19.82171941145611,81.101126963246,3.4918750983081193,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T05:00,19.659839563918197,82.48993910290756,3.5430788751351066,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T06:00,19.589770615507724,83.06905147172118,3.535937079230432,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T07:00,20.147410980538975,80.43919694398531,3.5512112387529764,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T08:00,22.18699135713503,70.93922134274091,3.028359930550711,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T09:00,23.628510014914333,65.13298444337548,2.581731998297203,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T10:00,25.205576030019554,58.9632068599558,2.0418334687554287,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T11:00,26.690628272315493,53.13789041167964,1.6223142926552179,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T12:00,27.887071647367982,49.09449363483575,1.2624936092199752,13,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:44:17+08:00,2026-09-27T13:00,28.664041027569578,46.54898964204814,2.227087618463783,13,1.0,Open-Meteo,ecmwf_ifs
