update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-26T08:42:07+08:00,2026-09-26T00:00,17.930757181693593,97.42165477631794,2.2637714013778054,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T01:00,18.02012214735377,96.80980767407453,1.492184499488531,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T02:00,17.787875057032743,96.88773856082823,2.1419400289459656,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T03:00,17.427860024423804,96.25033750135864,2.3333079280418954,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T04:00,17.33050021818481,96.15386344279112,1.57955543387639,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T05:00,17.135944291521053,96.82501484279382,1.692423661371109,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T06:00,16.829109388647037,97.33034943528708,0.9854473486915933,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T07:00,17.505880075684786,96.69813162113152,1.3315701517313001,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T08:00,19.0085504166378,93.43915478960072,1.0312050921720421,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T09:00,20.948531468715892,86.11685160380934,0.8452852707963097,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T10:00,22.78071193965517,77.13502489207843,0.6944690941407281,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T11:00,23.79737733161228,72.38792937889727,0.7204723892951014,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T12:00,24.255766768265985,70.20397610904652,0.7849395439291776,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T13:00,23.994560679142477,72.72368698036861,0.7380891016910656,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T14:00,23.90307956626994,72.65081122132672,1.0040326972109976,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T15:00,22.696653828144832,78.52270390145192,1.7483438008342909,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T16:00,21.158199859359293,85.57009704702632,1.7263980797590857,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T17:00,19.89929489897914,92.26560301673976,2.1953065342158413,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T18:00,19.31395859925327,95.9517980036277,1.4236564320538037,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T19:00,18.837836760988424,97.49261629938131,0.9091535177457849,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T20:00,18.539601107889602,98.0488681516646,0.9479085443900178,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T21:00,18.432509522392277,97.98428915565093,0.9438131929819127,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T22:00,18.189762548190618,98.37743193693296,1.2359779668573472,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-26T23:00,18.032809889999953,98.67082120734959,1.176935159834452,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-27T00:00,18.05432974602248,98.89750283398655,1.1182257890092009,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-27T01:00,18.100649485302732,98.34881693602489,1.6510342678196521,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-27T02:00,17.840744676317644,98.29745922170002,2.331150648712595,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-27T03:00,17.621424171826774,97.7973032546589,2.797972582627386,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-27T04:00,17.354271792576103,97.45481738434353,2.645125302455395,28,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-27T05:00,17.31622026282854,97.48414873926787,1.6433910940363332,28,1.0,Open-Meteo,ecmwf_ifs
