update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-26T08:37:38+08:00,2026-09-26T00:00,18.44788491069505,90.42013451856253,0.8604027243112092,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T01:00,18.491452149499185,91.28815089777545,0.9265422242014447,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T02:00,18.464614711953274,91.08985927709587,0.627843316829512,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T03:00,18.13086018315334,92.673754486419,0.7754999987998509,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T04:00,17.652135449210345,95.2045423082113,1.3689750553090017,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T05:00,17.16316041905473,96.6162031241569,1.437337932007165,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T06:00,16.939274845507384,97.44476227291555,1.0864075972374703,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T07:00,17.80650420074516,95.29191791291852,0.8677215579687135,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T08:00,19.4546845644206,90.33386885727413,0.643659180858498,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T09:00,20.773001810868152,83.8899546449843,1.0962814352639685,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T10:00,22.058571628005534,76.15665379745805,0.9937681365842416,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T11:00,23.191593798895003,70.398503055267,1.1669962156844622,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T12:00,23.917942519479617,67.73103519697604,1.405281023501846,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T13:00,23.807060067289,67.85864132967127,1.4827032337670056,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T14:00,23.296440845593693,70.69840593001175,1.3985033441614902,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T15:00,22.445685755465345,74.84018273955196,1.4185786697208065,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T16:00,21.961051199030738,78.046931695941,1.3048178117316107,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T17:00,20.328430934106432,86.26004661382659,2.7965442870147252,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T18:00,18.319919015457224,92.47000122102982,3.4461304286952084,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T19:00,17.52893858594654,93.69131775608027,2.627201650158639,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T20:00,17.001775738137074,96.18359966056492,1.4455643017739077,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T21:00,16.821530555223006,97.70747914079347,2.1851974562123835,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T22:00,16.884654835155327,97.1870374383523,1.398369246597657,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-26T23:00,16.87220128622239,98.06915569753872,1.9601698337541877,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T00:00,16.68241736107315,98.7070449823666,0.8943689490796112,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T01:00,16.78483903117192,98.17348986946864,2.401021423964672,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T02:00,16.74862026183774,98.41257971636544,1.352860166394561,23,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27T03:00,16.550609791481687,98.54082764397063,1.018140607102999,23,1.0,Open-Meteo,ecmwf_ifs
