update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-26T08:39:52+08:00,2026-09-26,21.88486379295348,26.85942920980129,82.13641479799215,1.9266307837409966,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27,20.743735617506726,25.140600370859588,76.82388906184009,2.137391388945592,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-28,19.41061789133397,24.582190219732915,71.24747425851889,2.4629331645168624,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-29,20.70093465387144,25.451435253876927,77.05814180528985,2.043728161393282,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-30,16.64442197924222,19.413711052933554,37.940088605886785,4.333008785064631,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-10-01,15.10780112178765,19.216465138383597,36.65257621869274,2.8663253668220805,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-10-02,15.083900553540522,19.783252541954177,59.83037633641798,2.0479636758686386,24,True,Open-Meteo,ecmwf_ifs
