update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-17T20:57:05+08:00,2026-09-17,26.087170746706203,31.139979567775896,56.11573055228842,1.5534822152773733,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18,24.733718606815703,29.498662370920854,65.69585320604897,1.821084123120779,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-19,24.019209259176193,28.21647385357048,65.86214873354832,1.3087098927591654,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-20,26.05637194788561,30.760020432224103,54.29666924878787,1.4776453928744278,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-21,26.007715755543114,31.018875092988658,51.43057652995848,1.4545681833168504,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-22,23.881240918458236,27.458510945525354,68.86994373464219,1.2147856011837388,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-23,23.698675511597685,28.57783191487373,63.90482531373136,1.8384240519131367,24,True,Open-Meteo,ecmwf_ifs
