update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-26T08:37:38+08:00,2026-09-26,16.4945080666905,22.643583279985457,86.6385567942355,1.0455772136113917,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27,15.674747582567555,20.762605424355968,64.2028752902069,2.57515541479826,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-28,13.956904554525153,19.25178073220942,61.85394708775551,1.6618114899377543,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-29,15.628779676937341,21.741993497751356,63.64167922754939,2.21297961131355,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-30,10.99708903840047,14.811496004135272,27.074382126841424,4.550582697781165,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-10-01,10.467055900473385,16.420886559534765,29.679557814813844,3.2935213751550982,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-10-02,9.451745022014142,13.137559006097897,60.5817507214093,1.8930602642055299,24,True,Open-Meteo,ecmwf_ifs
