update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-17T21:01:30+08:00,2026-09-17,23.679916578014105,28.849555694141625,82.74540713923575,2.6171277893518465,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18,22.234493880244063,26.606665184936617,77.33754871679774,3.138428492004795,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-19,21.697609177876046,26.809501694031635,76.9615908145028,1.7683578135004179,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-20,23.484818736824327,28.53496813896471,77.73303689808678,1.5524003399276338,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-21,22.77670314169274,27.44587895261625,77.27313358139453,1.9519241264240073,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-22,23.62078762162591,28.238052095955748,70.94673471497926,2.2794049729853367,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-23,22.81726370388783,28.082120161462647,60.9683116216427,2.9708017486574723,24,True,Open-Meteo,ecmwf_ifs
