update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-26T08:37:38+08:00,2026-09-26,19.142140685695818,24.15470969936867,85.988697735734,1.2134650237428082,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27,18.758025801206777,24.276634274440962,64.76111136270707,2.0240933060919737,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-28,16.62371291274064,21.018511361033084,59.29337836448777,1.5893216764705773,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-29,18.009938482231416,23.66557769608965,65.56735939681916,1.3632510720529425,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-30,14.391301179377706,18.59303622445747,26.877141357743557,3.3544086235572155,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-10-01,13.461577544478361,19.359907429335376,26.39566048471885,2.58220585796628,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-10-02,11.959179746854973,14.876331047701335,56.09210836005181,1.947212024782516,24,True,Open-Meteo,ecmwf_ifs
