update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-26T08:42:07+08:00,2026-09-26,19.8119819907573,24.91361709109209,90.97642057826295,1.2710890259384833,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-27,20.40927142830679,24.70888972104366,71.87763302318332,2.394996303265813,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-28,17.724803484392925,22.217209809871463,66.62595898221603,2.8710499637475997,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-29,20.192213399440792,24.854185404983998,78.68654253115902,2.740200332775679,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-30,15.743099223502627,18.49376251244193,40.32806034198051,3.9270822188835286,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-10-01,13.75591464422809,18.71527955906673,42.89606199333917,2.9945883960133703,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-10-02,15.021109421229362,20.694756202516764,65.46645640138125,1.8597186188225194,24,True,Open-Meteo,ecmwf_ifs
