update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-26T08:42:07+08:00,2026-09-26,19.739885565418273,24.255766768265985,90.07994006456398,1.3310911196430228,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-27,19.85986587808104,24.890481938437944,72.76159753524512,2.327942222278216,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-28,17.594000493637687,21.908269563131217,66.28156802279736,2.8814265704315343,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-29,19.59189882697466,24.212529958402758,79.0627880487459,2.492824545317028,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-09-30,15.303081229951944,18.1637430286889,39.74131688575848,3.9369586187630397,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-10-01,13.308016599633616,18.168730845541937,44.004419682650926,2.8214322412973747,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:42:07+08:00,2026-10-02,14.525687685807526,20.301468910342834,64.34057524194982,1.858927990562205,24,True,Open-Meteo,ecmwf_ifs
