update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T21:01:32+08:00,2026-09-17T00:00,22.382621060539226,55.38796037352782,1.7682053920972778,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T01:00,21.333299764693646,59.342579667443886,1.9845718200236733,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T02:00,21.158607539172028,62.199539200789374,2.017903819435529,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T03:00,20.58629703117684,63.18044270412762,2.102204419501131,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T04:00,20.319158682927807,61.37240693229632,2.526760826224082,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T05:00,19.51831204639366,61.87228287768778,2.4074503851989375,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T06:00,19.88049485486146,58.966540989379524,2.3208092530259408,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T07:00,21.138626579589463,52.45208706281893,2.7958400520577618,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T08:00,24.244613712426826,39.319832786001335,2.8197426853564407,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T09:00,26.328110050036614,29.873599117510338,3.49300123026189,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T10:00,27.77005382576857,26.258105489584697,4.4476646092435725,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T11:00,28.53497221833541,26.278152634975115,4.615165995387413,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T12:00,28.454038841794535,28.28326802868391,4.438857920162003,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T13:00,29.03700448807103,28.820013232458194,4.3409361731475835,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T14:00,29.865352443664293,26.75883766561602,4.749738415201643,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T15:00,29.35544922714054,27.414175480433983,5.0050864125457215,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T16:00,28.727750074085243,28.89278740084592,4.265161474312805,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T17:00,27.906173367387186,30.415631286987043,4.049005408669958,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T18:00,26.56658272759953,33.70368150317918,4.047927801700423,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T19:00,24.93229302222627,39.334512241378434,3.2960891895638595,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T20:00,24.045796127659496,42.329074591389706,3.457144940624209,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T21:00,23.222822603804495,44.95882175178853,3.257215691857968,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T22:00,22.56980628387402,48.752911123627015,2.7745726280089245,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-17T23:00,21.78705306458198,53.218456755990175,1.8693129922458918,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T00:00,20.87185671089723,57.85578165194682,1.1936513904875246,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T01:00,20.03935940516464,61.855353536626886,1.3253560151372954,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T02:00,19.133205114616462,65.86485188534157,1.6190048407644968,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T03:00,18.637715623400073,67.99759436223444,1.6407113112138771,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T04:00,18.344086892649834,68.74630528668706,1.44665430366496,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T05:00,17.903883477947446,70.21044601499939,1.2008274429482788,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T06:00,17.579800884001862,71.49690975426476,1.0651155115214677,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T07:00,18.45087144701133,67.91738400544038,1.6258567535126487,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T08:00,21.976418516198606,54.488865084927255,1.2144360835116084,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T09:00,25.55271464301843,41.42409495463147,0.8467406806221707,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T10:00,27.58343131569508,34.122274091179875,0.5415434003912358,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T11:00,28.43857600224308,31.801678987346463,0.42969201522129424,8,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:32+08:00,2026-09-18T12:00,29.3455142647309,30.282765129557575,0.589694837191622,8,1.0,Open-Meteo,ecmwf_ifs
