update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-26T08:39:52+08:00,2026-09-26T00:00,19.845203643198058,93.64258983103237,1.8232517064779499,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T01:00,19.364573674728128,95.18929046154538,1.3930971116510769,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T02:00,19.149405185131485,96.6089887219759,1.7669897555556349,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T03:00,19.265212829950705,95.79597310884527,1.6545944200217375,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T04:00,18.772813409183087,96.15527578285548,1.959019126438454,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T05:00,18.278624613166933,97.37543826976184,1.1722970941885302,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T06:00,17.87358694406292,98.37249857557212,1.3915910232015567,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T07:00,18.80534675988176,96.79922184330977,1.736659256339963,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T08:00,20.457267682907435,92.68443968001246,1.1330840603319519,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T09:00,22.290096880929674,84.36458691962224,1.3042547086012655,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T10:00,23.836398782134847,76.01970642851268,1.6809024031833841,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T11:00,24.909844462502097,68.48326040971692,1.62961592838022,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T12:00,25.64018325643862,64.12311073376546,1.6956403694375928,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T13:00,26.086097616699504,62.33621038757916,1.3801358912987942,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T14:00,26.236235326903042,61.775552221325775,1.2021878679339677,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T15:00,25.875768985300486,62.8606786174306,1.3747538049966104,27,1.0,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-26T16:00,24.051599955061135,71.14817527413294,1.6797226936151384,27,1.0,Open-Meteo,ecmwf_ifs
