update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T20:59:16+08:00,2026-09-17T00:00,23.607870628639997,70.4606468568,1.5162965029119997,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T01:00,23.115741257279996,70.65161714199999,1.4350579543079998,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T02:00,22.488773600119995,77.9212937136,0.683367919964,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T03:00,21.861805942959997,78.1909702852,1.1913544572199997,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T04:00,21.37303234284,79.26967657159999,1.5070835657759996,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T05:00,20.773032342839997,82.26967657159999,1.2997803314919998,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T06:00,20.299999999999997,83.26967657159999,1.1970835657759997,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T07:00,21.346064685679995,79.26967657159999,1.1634838285799998,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T08:00,23.499999999999996,68.99999999999999,0.9492129371359999,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T09:00,26.0,53.99999999999999,1.2230323428399998,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T10:00,27.94606468568,44.269676571599994,1.6595485142599997,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T11:00,29.39212937136,39.269676571599994,1.726851748544,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T12:00,30.292129371359994,35.539353143199996,1.8641549828279997,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T13:00,31.119097028519995,31.539353143199996,2.007638811408,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T14:00,32.26516171419999,24.809029714799998,2.22303234284,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T15:00,31.992129371359997,25.809029714799998,2.270671154248,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T16:00,31.51909702852,27.809029714799994,2.197638811408,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-17T17:00,30.773032342839997,30.539353143199996,2.107187325668,2,0.9999999999999999,Open-Meteo,ecmwf_ifs
