update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T21:01:30+08:00,2026-09-17T00:00,21.133272939968865,91.57670355118954,0.621712263440083,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T01:00,20.592111519443094,93.506727395158,0.9887167084181148,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T02:00,20.199876705156036,95.77136264686561,1.9135555274936273,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T03:00,20.09725382227384,95.69198036422178,1.5754239869228355,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T04:00,20.0934616288772,95.69503239278093,0.8530100544426084,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T05:00,19.822652552305193,96.58081959180825,0.6753322524515155,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T06:00,19.400536803382003,97.45543066831083,0.9166030962726109,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T07:00,20.638142948809175,95.48365777125436,2.1134183434300553,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T08:00,23.306842487155375,88.9257382831786,2.236266098183114,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T09:00,25.58353474122436,79.58611170490799,2.2696901814778903,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T10:00,27.600016830891484,68.69580253583008,2.7353929272645,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T11:00,28.671664875513535,60.70246472270787,3.3979952440350965,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T12:00,28.849555694141625,58.84136962424709,3.7576082882745605,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T13:00,28.690070266468876,59.3500299222967,3.9317293751087536,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T14:00,28.678671138983717,58.58614420588796,3.939328536445103,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T15:00,27.972550293294532,63.499219777910724,3.9272204277636833,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T16:00,27.15709413622921,67.91671579995564,3.7432326906401316,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T17:00,25.96739747532798,73.9675711337027,3.50479764846129,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T18:00,24.347826297414116,82.48205721115028,3.1047973292040507,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T19:00,23.078805713381776,89.33176695915023,3.1675642027993396,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T20:00,22.330085139822852,92.88378858942949,3.4446722108673,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T21:00,21.80315770405961,93.98257820113882,3.430078905484723,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T22:00,21.374875575347446,93.50314211766691,3.3706813473241954,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T23:00,20.928540582866628,91.87355617090745,3.192239298239135,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T00:00,20.471677879497868,90.82171759030062,2.9038745894075726,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T01:00,20.004780695372474,92.05819631961897,2.512513032345208,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T02:00,19.583752753576928,93.97720350068076,2.2753587963308237,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T03:00,19.375006995514127,94.97267150342245,2.4899147573144678,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T04:00,19.31805862697827,95.7467106165148,2.7780118075602376,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T05:00,19.426872861355847,96.49495983549596,2.896439945111467,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T06:00,19.813163043486043,96.0179614261294,2.989266387962678,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T07:00,21.20691062246961,91.69196627758707,3.4125876737970993,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T08:00,22.934195104796792,83.79112600540445,3.538370501711018,31,0.9999999999999999,Open-Meteo,ecmwf_ifs
