update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T21:01:30+08:00,2026-09-17T00:00,21.6363179307294,87.08355677177516,0.9963742593420893,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T01:00,21.173196912295737,88.51665022171437,1.2641538109492996,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T02:00,20.771877117248405,90.15855618930553,1.9236675625067226,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T03:00,20.07614107753577,92.76780004242387,1.5550849153181416,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T04:00,19.66478450703285,93.56395970418535,1.083683227842404,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T05:00,19.23373215068162,95.05669100639906,1.3042161053909187,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T06:00,18.975042854808862,96.08972407972306,1.6857503982828332,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T07:00,20.393805037017295,91.689212327016,2.2998145916449224,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T08:00,23.27123060391778,79.5793985636357,2.090568483777927,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T09:00,25.923174986979017,67.90121485148674,2.1433871627616528,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T10:00,28.30783445544645,57.314429642207294,2.4683819013292547,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T11:00,30.02847607797273,46.517827176407664,2.973169958997191,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T12:00,31.046871388669345,41.130396118000476,3.189113811048867,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T13:00,30.840871364762144,42.29926984796148,3.363525053646561,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T14:00,30.49171743508961,39.807623701856635,3.7397638525021426,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T15:00,30.06555305179421,43.65316726006479,3.161423621603152,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T16:00,29.156224269786193,49.98333130099762,3.004636542355244,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T17:00,27.819342742460954,60.25715026677767,3.545396798594638,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T18:00,25.981777730556573,70.00027906520457,3.1227316121859388,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T19:00,24.596630961887243,78.00027906520457,3.034412191977214,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T20:00,23.420711644133746,83.93282993708934,3.2629064614609558,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T21:00,22.48353079346117,88.91055498548151,3.432735915097109,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T22:00,21.80875851993704,91.19207747765414,3.374768194509459,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-17T23:00,21.3075444096187,90.14293363762408,3.3479108499582164,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T00:00,20.843085539219214,87.791003790117,2.8811785186252217,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T01:00,20.359008348875335,88.03717920843562,2.321304236707639,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T02:00,19.835275589180885,89.76439901116649,1.9930906362115157,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T03:00,19.502743082325228,92.16980252604631,2.404098852074259,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T04:00,19.35653363019734,94.38627218249286,2.7307585525010705,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T05:00,19.468966012871878,95.12462834953891,2.9726756666620786,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:30+08:00,2026-09-18T06:00,19.62192037781129,95.53379975693134,3.1868846509318485,7,1.0,Open-Meteo,ecmwf_ifs
